Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-OXRN-0126-SM-48TDM_skin_male_50-59_years	4/1286	0.980115258858471616321139663341455161571502685546875	0.99999999988142251883260769318439997732639312744140625	0.97313865830154033798038426539278589189052581787109375	0.999999999763947489128668166813440620899200439453125	0.9628555558688244	-0.01933905316114847	MAP3K1;FAM212A;SDC4;POU3F1
GTEX-POYW-1226-SM-2XCEP_lung_male_60-69_years	8/2090	0.980569274586200467780372491688467562198638916015625	0.99999999988142251883260769318439997732639312744140625	0.97122730469080742476961631837184540927410125732421875	0.999999999763947489128668166813440620899200439453125	0.9931297781520201	-0.019487176155336842	GAS2L3;RGCC;MAMDC2;SPATA13;GPC3;GSAP;CLEC14A;CTSC
GTEX-OHPK-2626-SM-2HMK9_thyroid_female_50-59_years	6/1167	0.82263116460514995598174436963745392858982086181640625	0.99999999988142251883260769318439997732639312744140625	0.7880037003566837672252631818992085754871368408203125	0.999999999763947489128668166813440620899200439453125	0.09993465831149169	-0.01951197605044564	AFAP1L2;CADM1;MMP15;SEMA3D;LPCAT2;SORBS2
GTEX-PLZ5-0926-SM-3TW8L_esophagus_male_50-59_years	2/831	0.9803064228167739369013133909902535378932952880859375	0.99999999988142251883260769318439997732639312744140625	0.9750451900377694602894962372374720871448516845703125	0.999999999763947489128668166813440620899200439453125	0.9837557741272417	-0.019566980897272362	FAM212A;DBI
GTEX-WXYG-2326-SM-4E3I6_skin_female_50-59_years	4/1293	0.98082539166804039165725725979427807033061981201171875	0.99999999988142251883260769318439997732639312744140625	0.97403637126586806171957277911133132874965667724609375	0.999999999763947489128668166813440620899200439453125	1.02241491631414	-0.01979479668480328	SFRP1;FAM212A;POU3F1;MATN4
GTEX-TMMY-0426-SM-33HBB_muscle_female_40-49_years	3/1055	0.97883697996031437948971642981632612645626068115234375	0.99999999988142251883260769318439997732639312744140625	0.97234202145493864311021070534479804337024688720703125	0.999999999763947489128668166813440620899200439453125	0.9282182512233517	-0.0198547436025018	DMD;ATP1A2;ART3
GTEX-QDVN-2426-SM-2S1Q4_muscle_male_50-59_years	3/1058	0.9791873061816380729993625209317542612552642822265625	0.99999999988142251883260769318439997732639312744140625	0.97277206447743413963991088166949339210987091064453125	0.999999999763947489128668166813440620899200439453125	0.9489654758657149	-0.019958955774298303	DMD;ATP1A2;ART3
GTEX-RUSQ-0126-SM-47JWV_spleen_male_50-59_years	8/2099	0.98131053748310870243898307307972572743892669677734375	0.99999999988142251883260769318439997732639312744140625	0.972240432627122341813219463801942765712738037109375	0.999999999763947489128668166813440620899200439453125	1.0600066099615602	-0.019998421296156442	AFAP1L2;ST6GAL1;ARPC1B;SPATA13;APOE;FCGR2B;SAT1;CTSC
GTEX-PWCY-1426-SM-48TCT_uterus_female_20-29_years	7/1886	0.97947994907703861411363277511554770171642303466796875	0.99999999988142251883260769318439997732639312744140625	0.9703378683812255989238337861024774610996246337890625	0.999999999763947489128668166813440620899200439453125	0.9651201594585606	-0.020010330771142115	BCHE;COL27A1;MAMDC2;PPM1H;SAT1;MATN2;GULP1
GTEX-VJYA-2026-SM-4KL1K_colon_male_60-69_years	3/1048	0.977997768008197265743319803732447326183319091796875	0.99999999988142251883260769318439997732639312744140625	0.97131367295728476829452802121522836387157440185546875	0.999999999763947489128668166813440620899200439453125	0.8999485165707797	-0.020021956637388785	BCHE;GAS2L3;MGLL
GTEX-X5EB-0426-SM-46MVY_lung_male_40-49_years	7/1908	0.9814033864084990010923092995653860270977020263671875	0.99999999988142251883260769318439997732639312744140625	0.97291751553403094110450410880730487406253814697265625	0.999999999763947489128668166813440620899200439453125	1.0674661742364235	-0.02003815984571837	RGCC;ETV1;GSAP;CLEC14A;AGRN;SAT1;DUSP6
GTEX-OXRL-1626-SM-2YUMU_muscle_male_50-59_years	6/1071	0.75468080425518502263315667732967995107173919677734375	0.99999999988142251883260769318439997732639312744140625	0.71503148682049599837995401685475371778011322021484375	0.999999999763947489128668166813440620899200439453125	0.07133795072997554	-0.02007880778730791	FXYD1;DAG1;SHISA4;ATP1A2;NDRG2;ART3
GTEX-XGQ4-1026-SM-4AT4L_adipose tissue_male_50-59_years	3/598	0.78523479740857815567522948185796849429607391357421875	0.99999999988142251883260769318439997732639312744140625	0.758417895533878283487183580291457474231719970703125	0.999999999763947489128668166813440620899200439453125	0.08377508497509077	-0.020254511811192377	BCHE;SAT1;DUSP6
GTEX-RN64-0626-SM-2TC5V_thyroid_male_50-59_years	13/2953	0.97657730754970184516849940337124280631542205810546875	0.99999999988142251883260769318439997732639312744140625	0.96283382261960059889105423280852846801280975341796875	0.999999999763947489128668166813440620899200439453125	0.8569207197046095	-0.020310189726657123	MARCKSL1;AFAP1L2;COL27A1;CADM1;ATP8A1;SEMA3D;MMP15;LPCAT2;GSAP;AGRN;FBXO7;ENPP5;MATN2
GTEX-QV44-0926-SM-2S1RH_lung_male_50-59_years	8/1353	0.72366532316245113509722841627080924808979034423828125	0.99999999988142251883260769318439997732639312744140625	0.67584905796422900525755039780051447451114654541015625	0.999999999763947489128668166813440620899200439453125	0.06286633311633172	-0.020332622641217532	GAS2L3;FLRT3;ARPC1B;APOE;FCGR2B;SAT1;TNS3;CTSC
GTEX-S341-0126-SM-4AD64_adrenal gland_female_40-49_years	5/1492	0.97979972737646414682188833467080257833003997802734375	0.99999999988142251883260769318439997732639312744140625	0.9720341693314200615105846736696548759937286376953125	0.999999999763947489128668166813440620899200439453125	0.9977271293806135	-0.020360705350975408	C4B;RAB31;SORBS2;APOE;TNS3
GTEX-XV7Q-1126-SM-4BRVS_esophagus_female_40-49_years	3/1064	0.97987158237500437962808064185082912445068359375	0.99999999988142251883260769318439997732639312744140625	0.9736133828224513564464359660632908344268798828125	0.999999999763947489128668166813440620899200439453125	1.004082043977178	-0.02041675757591249	MBOAT2;IL1RAP;SAT1
GTEX-PX3G-2626-SM-2I3EG_thyroid_female_20-29_years	10/2424	0.97726473451749085175066511510522104799747467041015625	0.99999999988142251883260769318439997732639312744140625	0.96553329024060108309868155629374086856842041015625	0.999999999763947489128668166813440620899200439453125	0.901723449538199	-0.020737562572355348	AFAP1L2;MAP3K1;MMP15;SEMA3D;SPATA13;LPCAT2;SORBS2;AGRN;ATP6V0E2;MATN2
GTEX-P4QT-1326-SM-3NMD3_adrenal gland_female_50-59_years	4/1272	0.9786206507314021418864058432518504559993743896484375	0.99999999988142251883260769318439997732639312744140625	0.97125631672156431672959797651856206357479095458984375	0.999999999763947489128668166813440620899200439453125	0.9654238028147576	-0.02086396498424224	C4B;RAB31;SORBS2;APOE
GTEX-XOTO-0008-SM-4GICE_skin_male_50-59_years	4/1252	0.976302927006831300360545355943031609058380126953125	0.99999999988142251883260769318439997732639312744140625	0.96835494669277022428133250286919064819812774658203125	0.999999999763947489128668166813440620899200439453125	0.8700118578816673	-0.02086494166393698	CPM;CDC42EP3;LPAR1;TNS3
GTEX-U3ZH-1426-SM-4DXSR_breast_male_30-39_years	9/2256	0.97870127645990068199211009414284490048885345458984375	0.99999999988142251883260769318439997732639312744140625	0.9681008993499140569127803246374242007732391357421875	0.999999999763947489128668166813440620899200439453125	0.9706382037144865	-0.020896689650928314	GJC3;SFRP1;MAP3K1;MMP16;APOD;CLEC14A;PTN;AGRN;SOX10
GTEX-U8XE-0726-SM-3DB8O_muscle_male_30-39_years	3/1025	0.9750138579547733552743693508091382682323455810546875	0.99999999988142251883260769318439997732639312744140625	0.9676768615762370018273941241204738616943359375	0.999999999763947489128668166813440620899200439453125	0.8266490388675798	-0.020917192319951258	PDGFA;SHISA4;NDRG2
GTEX-XPT6-2026-SM-4B64V_muscle_male_20-29_years	4/1255	0.97666490177762865787514101612032391130924224853515625	0.99999999988142251883260769318439997732639312744140625	0.968806734758585808009456741274334490299224853515625	0.999999999763947489128668166813440620899200439453125	0.8859396025536761	-0.02091851592249449	ATP1A2;NDRG2;RXRG;ART3
GTEX-P4PP-2526-SM-3P61P_vagina_female_30-39_years	4/790	0.79935774526892144908885029508383013308048248291015625	0.99999999988142251883260769318439997732639312744140625	0.76934825250215987946234008632018230855464935302734375	0.999999999763947489128668166813440620899200439453125	0.09375319433843574	-0.020995717751464586	SFRP1;COL27A1;PTN;MATN2
GTEX-V955-1826-SM-4JBIL_prostate_male_60-69_years	3/1013	0.97330960905178454112274266663007438182830810546875	0.99999999988142251883260769318439997732639312744140625	0.9656123933130265069024744661874137818813323974609375	0.999999999763947489128668166813440620899200439453125	0.7797675450675474	-0.021095088004335828	SFRP1;COL27A1;GULP1
GTEX-XPVG-0008-SM-4GICH_skin_male_50-59_years	2/806	0.97704496861678091779168653374654240906238555908203125	0.99999999988142251883260769318439997732639312744140625	0.971161416878264294183509264257736504077911376953125	0.999999999763947489128668166813440620899200439453125	0.9084627895932303	-0.0210968686636759	CPM;TNS3
GTEX-QEL4-1526-SM-447AB_esophagus_male_50-59_years	3/1047	0.9778753466087464207845414421171881258487701416015625	0.99999999988142251883260769318439997732639312744140625	0.9711638718516011348214078680030070245265960693359375	0.999999999763947489128668166813440620899200439453125	0.9452802845342015	-0.021148826253824162	LGI4;SFRP5;CKB
GTEX-QLQ7-0926-SM-447BC_esophagus_male_60-69_years	3/1055	0.97883697996031437948971642981632612645626068115234375	0.99999999988142251883260769318439997732639312744140625	0.97234202145493864311021070534479804337024688720703125	0.999999999763947489128668166813440620899200439453125	0.9892447965857464	-0.021160111612148095	GPT2;MBOAT2;IL1RAP
GTEX-WRHU-2826-SM-3MJG8_skin_female_50-59_years	5/1478	0.97837274057629797230362100890488363802433013916015625	0.99999999988142251883260769318439997732639312744140625	0.97019984998386821217764008906669914722442626953125	0.999999999763947489128668166813440620899200439453125	0.9721822773755514	-0.02125633406316151	MAP3K1;FABP7;ACSBG1;POU3F1;MATN4
GTEX-P4PP-0126-SM-3LK69_skin_female_30-39_years	5/1466	0.97707601480972849916639688672148622572422027587890625	0.99999999988142251883260769318439997732639312744140625	0.9685406545381904930280825283261947333812713623046875	0.999999999763947489128668166813440620899200439453125	0.9333982854059134	-0.021646276905504146	FAM212A;SDC4;FLRT3;POU3F1;MATN4
GTEX-PW2O-0006-SM-2I3DV_blood_male_20-29_years	3/599	0.7861869319532146516138482184032909572124481201171875	0.99999999988142251883260769318439997732639312744140625	0.75941446748187768633897576364688575267791748046875	0.999999999763947489128668166813440620899200439453125	0.0900048032873482	-0.021651617394619006	ARPC1B;CMTM5;FBXO7
GTEX-U8XE-1726-SM-4E3IF_esophagus_male_30-39_years	3/1051	0.97836120692511985286188291865983046591281890869140625	0.99999999988142251883260769318439997732639312744140625	0.97175870931739150027084406247013248503208160400390625	0.999999999763947489128668166813440620899200439453125	0.9899525529447798	-0.021656543482268517	GPT2;MBOAT2;IL1RAP
GTEX-NPJ8-2226-SM-3TW8D_kidney_male_40-49_years	2/385	0.7473960750387134144290257609100081026554107666015625	0.99999999988142251883260769318439997732639312744140625	0.72424348994201803719761301181279122829437255859375	0.999999999763947489128668166813440620899200439453125	0.07485820530388672	-0.021795716061731096	DBI;CRYAB
GTEX-V955-2426-SM-3GAEF_muscle_male_60-69_years	4/1251	0.97618111175745436725037507130764424800872802734375	0.99999999988142251883260769318439997732639312744140625	0.96820301409229936329126076088869012892246246337890625	0.999999999763947489128668166813440620899200439453125	0.9051240849514094	-0.021819957069152632	DAG1;ATP1A2;CRYAB;ART3
GTEX-V1D1-2226-SM-3NMAX_skin_male_50-59_years	4/1260	0.97725677087275908405672453227452933788299560546875	0.99999999988142251883260769318439997732639312744140625	0.9695465046406337439321987403673119843006134033203125	0.999999999763947489128668166813440620899200439453125	0.9491294313080548	-0.02183552537606172	SFRP1;MAP3K1;FAM212A;POU3F1
GTEX-QV44-0826-SM-2S1RG_thyroid_male_50-59_years	15/3271	0.97393743928625309269619947372120805084705352783203125	0.99999999988142251883260769318439997732639312744140625	0.9578450938276528159320832855883054435253143310546875	0.999999999763947489128668166813440620899200439453125	0.8286997135925037	-0.02188447450118315	AFAP1L2;MAP3K1;COL27A1;CADM1;ATP8A1;SEMA3D;DUSP6;C4B;MMP15;LPCAT2;GSAP;AGRN;FBXO7;ENPP5;MATN2
GTEX-VUSG-2326-SM-4KL1U_skin_male_50-59_years	5/1480	0.97858215130011727556080813883454538881778717041015625	0.99999999988142251883260769318439997732639312744140625	0.970468469408777512086317074135877192020416259765625	0.999999999763947489128668166813440620899200439453125	1.0141543130647506	-0.021956987819635756	SFRP1;MAP3K1;FAM212A;POU3F1;MATN4
GTEX-T5JW-2026-SM-4DM63_breast_female_20-29_years	7/1252	0.76794661598249047695929903056821785867214202880859375	0.99999999988142251883260769318439997732639312744140625	0.72594106072119168882039730306132696568965911865234375	0.999999999763947489128668166813440620899200439453125	0.0832923899746643	-0.021992111075381942	SFRP1;GJC3;MAP3K1;COL27A1;DBI;AGRN;DUSP6
GTEX-OHPN-0005-SM-2YUML_blood_female_60-69_years	3/1041	0.97712721169420724276477585590328089892864227294921875	0.99999999988142251883260769318439997732639312744140625	0.9702495528455667983536159226787276566028594970703125	0.999999999763947489128668166813440620899200439453125	0.9528208386786313	-0.02204677729985065	GNG2;ARPC1B;FBXO7
GTEX-U8T8-1426-SM-3DB9H_muscle_male_60-69_years	5/926	0.7712412744999521674316156349959783256053924560546875	0.99999999988142251883260769318439997732639312744140625	0.73596962795318621175510998000390827655792236328125	0.999999999763947489128668166813440620899200439453125	0.08497312438341652	-0.0220721104193225	FXYD1;DAG1;CRYAB;RXRG;ART3
GTEX-QV44-0526-SM-2S1RE_heart_male_50-59_years	5/941	0.783206193030132613586147272144444286823272705078125	0.99999999988142251883260769318439997732639312744140625	0.74865988010212813907884310538065619766712188720703125	0.999999999763947489128668166813440620899200439453125	0.09090312707791827	-0.022213022723892695	LDHB;ADAM23;SORBS2;CRYAB;ART3
GTEX-XLM4-0005-SM-4AT4P_blood_male_60-69_years	8/2079	0.97962696089452883096981850030715577304363250732421875	0.99999999988142251883260769318439997732639312744140625	0.96994403477086821308006392428069375455379486083984375	0.999999999763947489128668166813440620899200439453125	1.0882340921215246	-0.022399592361677358	PREX1;TSC22D4;GNG2;ARPC1B;PTPRJ;IL1RAP;SAT1;CTSC
GTEX-WFON-0005-SM-3NMC9_blood_male_40-49_years	3/1040	0.97700022560770694024512295072781853377819061279296875	0.99999999988142251883260769318439997732639312744140625	0.970094550276939582289514873991720378398895263671875	0.999999999763947489128668166813440620899200439453125	0.9640478942763947	-0.022431848186791514	PREX1;ARPC1B;FBXO7
GTEX-XUW1-0826-SM-4BOP6_muscle_female_50-59_years	5/907	0.75538375521254419453498485381714999675750732421875	0.99999999988142251883260769318439997732639312744140625	0.71924721215117159989205219972063787281513214111328125	0.999999999763947489128668166813440620899200439453125	0.0799782539791821	-0.02243624950771496	DAG1;DMD;ATP1A2;CRYAB;ART3
GTEX-P4QS-0526-SM-2I3ET_lung_male_60-69_years	6/1042	0.73085729326018655793717471169657073915004730224609375	0.99999999988142251883260769318439997732639312744140625	0.68996876289626474232363761984743177890777587890625	0.999999999763947489128668166813440620899200439453125	0.0717005793837388	-0.022480788827923027	PREX1;RGCC;ARPC1B;GPC3;SAT1;CTSC
GTEX-T6MO-0126-SM-4DM6X_adrenal gland_female_40-49_years	5/1458	0.97617204928476208891652277088724076747894287109375	0.99999999988142251883260769318439997732639312744140625	0.96738809962322724889105529655353166162967681884765625	0.999999999763947489128668166813440620899200439453125	0.9324206747365443	-0.022486656160920084	C4B;RAB31;ETV1;SORBS2;APOE
GTEX-S32W-0326-SM-2XCBI_lung_female_50-59_years	7/1208	0.73486272324859280846709452816867269575595855712890625	0.99999999988142251883260769318439997732639312744140625	0.69082226408720381893857620525523088872432708740234375	0.999999999763947489128668166813440620899200439453125	0.07350799568809027	-0.022645723514480003	RGCC;FLRT3;GSAP;CLEC14A;SAT1;DUSP6;MEGF9
GTEX-Q2AH-1226-SM-48TZL_colon_male_40-49_years	6/1679	0.97838530049138039412781608916702680289745330810546875	0.99999999988142251883260769318439997732639312744140625	0.96952703705794462951672585404594428837299346923828125	0.999999999763947489128668166813440620899200439453125	1.037988772583929	-0.02268183872380092	GAS2L3;ERBB3;DBI;TSPAN3;MGLL;CTSC
GTEX-XOTO-2126-SM-4B64U_esophagus_male_50-59_years	3/1028	0.975423623306470144456170601188205182552337646484375	0.99999999988142251883260769318439997732639312744140625	0.9681745634268652533904742085724137723445892333984375	0.999999999763947489128668166813440620899200439453125	0.912680175130274	-0.02271060129707484	SDC4;GPT2;MBOAT2
GTEX-U3ZN-2126-SM-4DXU1_colon_female_30-39_years	7/1875	0.9784515297313889359287486513494513928890228271484375	0.99999999988142251883260769318439997732639312744140625	0.96896667675191938684520209790207445621490478515625	0.999999999763947489128668166813440620899200439453125	1.0444097772909997	-0.02275145251083317	TSPAN15;GAS2L3;ERBB3;MMP15;CKB;TSPAN3;MGLL
GTEX-VUSG-2526-SM-4KL1V_skin_male_50-59_years	5/1458	0.97617204928476208891652277088724076747894287109375	0.99999999988142251883260769318439997732639312744140625	0.96738809962322724889105529655353166162967681884765625	0.999999999763947489128668166813440620899200439453125	0.9437307245542643	-0.022759414164152697	MAP3K1;FAM212A;MBOAT2;POU3F1;MATN4
GTEX-XOTO-0006-SM-4B64T_blood_male_50-59_years	2/790	0.97469175298219201675209433233249001204967498779296875	0.99999999988142251883260769318439997732639312744140625	0.96837921287201556008739089520531706511974334716796875	0.999999999763947489128668166813440620899200439453125	0.890744762372546	-0.022833359039783716	PREX1;FBXO7
GTEX-T5JC-0626-SM-3NMA6_muscle_male_20-29_years	5/959	0.79692820065530967088562874778290279209613800048828125	0.99999999988142251883260769318439997732639312744140625	0.7632951701115018305898729522596113383769989013671875	0.999999999763947489128668166813440620899200439453125	0.10072516452589174	-0.022863674722721307	GPT2;FXYD1;SHISA4;CRYAB;RXRG
GTEX-RU72-0126-SM-2TF6Z_thyroid_female_50-59_years	8/2003	0.97189846550110436940173030961886979639530181884765625	0.99999999988142251883260769318439997732639312744140625	0.95958923161168929727438126064953394234180450439453125	0.999999999763947489128668166813440620899200439453125	0.8030914522124675	-0.02289127003750206	C4B;AFAP1L2;MMP15;SEMA3D;LPCAT2;GSAP;AGRN;MATN2
GTEX-QDT8-2526-SM-48TYX_vagina_female_30-39_years	5/1425	0.97208511345728421115808259855839423835277557373046875	0.99999999988142251883260769318439997732639312744140625	0.96221572980185821055698625059449113905429840087890625	0.999999999763947489128668166813440620899200439453125	0.8106012011333849	-0.022949670740959983	SFRP1;COL27A1;LGI4;PTN;MATN2
GTEX-T5JC-1726-SM-4DM6U_esophagus_male_20-29_years	4/1252	0.976302927006831300360545355943031609058380126953125	0.99999999988142251883260769318439997732639312744140625	0.96835494669277022428133250286919064819812774658203125	0.999999999763947489128668166813440620899200439453125	0.9594092312065814	-0.023008902073712485	GPT2;MBOAT2;DBI;MGLL
GTEX-VUSG-1026-SM-4KKZN_esophagus_male_50-59_years	2/779	0.97294151056858169113183976151049137115478515625	0.99999999988142251883260769318439997732639312744140625	0.96631968659710520963557200957438908517360687255859375	0.999999999763947489128668166813440620899200439453125	0.8397127092441595	-0.023034420537560996	BCHE;GAS2L3
GTEX-UTHO-0011-R11A-SM-3GIJE_brain_male_60-69_years	22/3539	0.73872111153227859592362847251933999359607696533203125	0.99999999988142251883260769318439997732639312744140625	0.65649505466486013371962826568051241338253021240234375	0.999999999763947489128668166813440620899200439453125	0.07606635279069872	-0.023035539917028724	PRNP;COL27A1;NRN1;ARL6IP1;CADM1;KCNA1;NRXN1;KCNA2;PPM1H;ETV1;L1CAM;MMP16;FLRT3;RASGEF1C;FABP7;ADAM23;TSPAN7;ATP6V0E2;CD200;TRPM3;GAS7;CLASP2
GTEX-NFK9-1526-SM-3LK7B_stomach_male_40-49_years	1/494	0.96867780906798206519425775695708580315113067626953125	0.99999999988142251883260769318439997732639312744140625	0.96302504883370054766800194556708447635173797607421875	0.999999999763947489128668166813440620899200439453125	0.724869545301957	-0.02306768356456994	GPT2
GTEX-TMMY-1626-SM-4DXTY_stomach_female_40-49_years	5/1457	0.97605677048769212689194318954832851886749267578125	0.99999999988142251883260769318439997732639312744140625	0.96724135305647729321520955636515282094478607177734375	0.999999999763947489128668166813440620899200439453125	0.9532341828829443	-0.023101180283403626	TSPAN15;ERBB3;MMP15;FLRT3;GPT2
GTEX-RM2N-0726-SM-48FD5_esophagus_male_50-59_years	3/1036	0.9764856022891612585823395420447923243045806884765625	0.99999999988142251883260769318439997732639312744140625	0.96946694351709694625895963326911441981792449951171875	0.999999999763947489128668166813440620899200439453125	0.9749955536127448	-0.02320028534628867	GPT2;MBOAT2;DBI
GTEX-S95S-0426-SM-4B64I_esophagus_male_60-69_years	2/789	0.97453723761152521998241127221263013780117034912109375	0.99999999988142251883260769318439997732639312744140625	0.96819706876566924425020488342852331697940826416015625	0.999999999763947489128668166813440620899200439453125	0.9030384659261924	-0.02329166365245467	GPT2;MBOAT2
GTEX-XUZC-2126-SM-4BRW8_muscle_female_30-39_years	6/1653	0.975636050186172720799504531896673142910003662109375	0.99999999988142251883260769318439997732639312744140625	0.96595033247416239863269993293215520679950714111328125	0.999999999763947489128668166813440620899200439453125	0.9444653353125383	-0.023295862271324238	SDC4;DAG1;NDRG2;CRYAB;RXRG;ART3
GTEX-RNOR-0826-SM-2TF5C_heart_female_50-59_years	4/792	0.8009616920399285078246975899673998355865478515625	0.99999999988142251883260769318439997732639312744140625	0.77105240230425520220336466081789694726467132568359375	0.999999999763947489128668166813440620899200439453125	0.10519847836613169	-0.023347977330677408	LDHB;FXYD1;SORBS2;CRYAB
GTEX-PX3G-0926-SM-48U12_spleen_female_20-29_years	9/2246	0.97780283864099393209556865258491598069667816162109375	0.99999999988142251883260769318439997732639312744140625	0.966867554462055078801085983286611735820770263671875	0.999999999763947489128668166813440620899200439453125	1.041482573588284	-0.02337839444634258	AFAP1L2;ST6GAL1;SEMA3D;ARPC1B;SPATA13;GSAP;PTPRJ;FCGR2B;DUSP6
GTEX-XBED-2226-SM-47JYQ_skin_male_60-69_years	6/1087	0.76716117545703743640927996239042840898036956787109375	0.99999999988142251883260769318439997732639312744140625	0.7282614550784585194520559525699354708194732666015625	0.999999999763947489128668166813440620899200439453125	0.08843446935286205	-0.023440295608500552	SFRP1;MAP3K1;FAM212A;SDC4;POU3F1;MATN4
GTEX-U8XE-0426-SM-3DB91_adipose tissue_male_30-39_years	5/927	0.77205407096808809086496694362722337245941162109375	0.99999999988142251883260769318439997732639312744140625	0.736829673742140922598764518625102937221527099609375	0.999999999763947489128668166813440620899200439453125	0.09094621397054294	-0.02352784842492897	MCAM;DBI;FCGR2B;SAT1;MGLL
GTEX-S7SF-0626-SM-4AD4V_stomach_female_20-29_years	2/767	0.97090003085564868801071725101792253553867340087890625	0.99999999988142251883260769318439997732639312744140625	0.96392718641748353913811797610833309590816497802734375	0.999999999763947489128668166813440620899200439453125	0.8015711543613369	-0.023671815630993225	BCHE;KCNA1
GTEX-WZTO-1326-SM-3NM8X_heart_male_40-49_years	5/950	0.79015322557963940663938728903303854167461395263671875	0.99999999988142251883260769318439997732639312744140625	0.75605811614895379602074854119564406573772430419921875	0.999999999763947489128668166813440620899200439453125	0.10062969058534595	-0.02370114960330508	LDHB;MMP15;ADAM23;SORBS2;CRYAB
GTEX-XUW1-1026-SM-4BONY_thyroid_female_50-59_years	7/1801	0.97022098414533786137070592303643934428691864013671875	0.99999999988142251883260769318439997732639312744140625	0.9581652756346044075286272345692850649356842041015625	0.999999999763947489128668166813440620899200439453125	0.7847071956488912	-0.023722808669287037	AFAP1L2;RGCC;CADM1;SEMA3D;LPCAT2;AGRN;MEGF9
GTEX-N7MT-1426-SM-3LK5M_blood vessel_female_60-69_years	3/1008	0.97256773638804039361360764814889989793300628662109375	0.99999999988142251883260769318439997732639312744140625	0.964716391171786202818339006626047194004058837890625	0.999999999763947489128668166813440620899200439453125	0.8554348454238864	-0.02379439422380853	PROS1;PDGFA;SOD3
GTEX-W5WG-1726-SM-4LMI5_stomach_female_50-59_years	2/447	0.81741414910391341219764171910355798900127410888671875	0.99999999988142251883260769318439997732639312744140625	0.79667304507356018206110093160532414913177490234375	0.999999999763947489128668166813440620899200439453125	0.11822690509119364	-0.023835655176078403	GPT2;PTPRJ
GTEX-XUZC-1326-SM-4BRV2_colon_female_30-39_years	6/1652	0.97552418241054128511535736834048293530941009521484375	0.99999999988142251883260769318439997732639312744140625	0.9658054829781994587989402134553529322147369384765625	0.999999999763947489128668166813440620899200439453125	0.9630654157653653	-0.02386507830053401	TSPAN15;DEPDC7;ERBB3;MMP15;TSPAN3;MGLL
GTEX-XXEK-0326-SM-4BRVV_esophagus_male_50-59_years	4/1246	0.975563245265215872592534651630558073520660400390625	0.99999999988142251883260769318439997732639312744140625	0.96743320855075809472367609487264417111873626708984375	0.999999999763947489128668166813440620899200439453125	0.965472634231083	-0.023886070380078367	GPT2;MBOAT2;IL1RAP;MGLL
GTEX-QEL4-0926-SM-3GAD1_heart_male_50-59_years	4/778	0.78951701329281132046844504657201468944549560546875	0.99999999988142251883260769318439997732639312744140625	0.75891766737273125276175278486334718763828277587890625	0.999999999763947489128668166813440620899200439453125	0.10133883956199591	-0.023949802776498566	LDHB;FXYD1;CRYAB;ART3
GTEX-U412-0826-SM-3DB9K_lung_male_60-69_years	8/1384	0.7467068709216366784175988868810236454010009765625	0.99999999988142251883260769318439997732639312744140625	0.7002432812932235517422441262169741094112396240234375	0.999999999763947489128668166813440620899200439453125	0.08201166309746367	-0.023954178087435496	RGCC;MAMDC2;GPC3;MBOAT2;ETV1;IL1RAP;SAT1;DUSP6
GTEX-OXRP-0006-SM-2I3FN_blood_female_60-69_years	4/734	0.750165291273637624414050151244737207889556884765625	0.99999999988142251883260769318439997732639312744140625	0.717606129077248855452353382133878767490386962890625	0.999999999763947489128668166813440620899200439453125	0.08333403564851809	-0.023955344252796062	PTPRJ;IL1RAP;SAT1;FBXO7
GTEX-S4UY-0006-SM-3K2A7_blood_female_40-49_years	12/2000	0.73660666591420753679386734802392311394214630126953125	0.99999999988142251883260769318439997732639312744140625	0.678220278963493239388071742723695933818817138671875	0.999999999763947489128668166813440620899200439453125	0.07840771469762028	-0.023969334467077937	PREX1;MAP3K1;GNG2;ARPC1B;SPATA13;LPCAT2;GSAP;PTPRJ;IL1RAP;FBXO7;SAT1;MEGF9
GTEX-S7PM-0126-SM-4AD6S_skin_male_60-69_years	6/1073	0.75626659650802252610191089843283407390117645263671875	0.99999999988142251883260769318439997732639312744140625	0.716708581802441013763882438070140779018402099609375	0.999999999763947489128668166813440620899200439453125	0.0858555800409122	-0.023984728520071018	GJC3;FAM212A;SDC4;ACSBG1;POU3F1;MATN4
GTEX-PWOO-0726-SM-2I3EB_lung_female_40-49_years	3/1030	0.97569327501665537027975005912594497203826904296875	0.99999999988142251883260769318439997732639312744140625	0.96850237270268701994524462861591018736362457275390625	0.999999999763947489128668166813440620899200439453125	0.9779701659109966	-0.024064921028681262	ARPC1B;SAT1;CTSC
GTEX-XAJ8-1026-SM-47JY9_muscle_male_40-49_years	3/1006	0.97226559704635839853636980478768236935138702392578125	0.99999999988142251883260769318439997732639312744140625	0.96435192955593007635428648427478037774562835693359375	0.999999999763947489128668166813440620899200439453125	0.8568256359191383	-0.024099303915346443	SHISA4;NDRG2;ART3
GTEX-QLQ7-1526-SM-2S1QA_adipose tissue_male_60-69_years	4/782	0.7928388098900285285708378069102764129638671875	0.99999999988142251883260769318439997732639312744140625	0.7624338382496944621635748262633569538593292236328125	0.999999999763947489128668166813440620899200439453125	0.10393815530710215	-0.024127719460380576	TSPAN15;CPM;FCGR2B;MGLL
