Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-QV31-1426-SM-2S1QD_muscle_male_30-39_years	2/848	0.9922734406311113364296261352137662470340728759765625	1	0.98778095565683177170512863085605204105377197265625	1	1.0208316168891538	-0.007918145650284932	UGP2;FHL1
GTEX-XAJ8-0826-SM-47JY6_skin_male_40-49_years	3/1083	0.99313529835412583945952746944385580718517303466796875	1	0.98829918300714270085194357307045720517635345458984375	1	1.1515806128225436	-0.007932515763672114	S100A16;AHNAK2;KLF4
GTEX-WCDI-0008-SM-47JYE_skin_male_50-59_years	18/2449	0.685685744728697699201802606694400310516357421875	1	0.55722447795322782582161380560137331485748291015625	1	0.021054598726430788	-0.00794465499692558	SIGMAR1;SSR3;GOLIM4;UAP1;NAV1;SLC1A5;ATOX1;CKS1B;UGDH;LIMA1;S100A16;AXL;OSTC;PHACTR2;CD248;SEC24D;RECK;FBN1
GTEX-R55E-0011-R8A-SM-2TC66_brain_male_20-29_years	7/1839	0.99318270660335417066022500875988043844699859619140625	1	0.98603970732432355550400870924931950867176055908203125	1	1.193293828384076	-0.008162890268219397	SMIM14;TMEFF2;TPPP3;NOVA1;STMN4;PCDH19;PCSK6
GTEX-S7SE-0011-R10A-SM-2XCDF_brain_male_50-59_years	13/2843	0.99346726768995841094778143087751232087612152099609375	1	0.9836672564936208562613728645374067127704620361328125	1	1.2456856811388832	-0.008164428240478519	CADM3;NDRG4;ITSN1;STMN4;PCDH19;CAMKK1;TMEFF2;FAM102B;ARHGAP20;REEP5;NOVA1;SGSM2;PALM
GTEX-OOBJ-1526-SM-3NB1Q_stomach_male_60-69_years	4/1257	0.9918170419034104678956964562530629336833953857421875	1	0.985538245192941531058750115334987640380859375	1	1.0157271421768799	-0.008345846259026896	CD164;LGALS9;PRR13;CNDP2
GTEX-WZTO-2926-SM-3NM9I_brain_male_40-49_years	10/2338	0.99279638181289009413177382157300598919391632080078125	1	0.9837520200866924913185584955499507486820220947265625	1	1.160527854100129	-0.008390256070681711	TMEFF2;CADM3;NDRG4;FAM102B;REEP5;SGSM2;PALM;STMN4;PCDH19;CAMKK1
GTEX-X585-0011-R5A-SM-46MVI_brain_male_50-59_years	9/2165	0.9925445486025263885920821849140338599681854248046875	1	0.9837902374039269037808708162629045546054840087890625	1	1.1334284525374017	-0.008481878291122832	TMEFF2;REEP5;SGSM2;LMO2;PALM;STMN4;PCSK6;CAMKK1;CNDP2
GTEX-T6MN-0011-R2A-SM-32QOW_brain_male_50-59_years	5/1457	0.9923043265333479912015945956227369606494903564453125	1	0.98566340558854059761273447293206118047237396240234375	1	1.1047598166023507	-0.008534753429696671	TMEFF2;TPPP3;S100A13;STMN4;PCSK6
GTEX-PW2O-0226-SM-48TC7_adrenal gland_male_20-29_years	11/1543	0.69802425374357934817481918798875994980335235595703125	1	0.60125876812992695708004475818597711622714996337890625	1	0.024229781697136125	-0.008710641152711918	SMIM14;GGA2;CARHSP1;BDH2;IGDCC4;NOV;RARRES2;QPCT;IDH1;QPRT;NDN
GTEX-SN8G-0526-SM-32PLE_blood vessel_female_50-59_years	13/1837	0.718861197290019848793463097536005079746246337890625	1	0.61466273573422880449612648590118624269962310791015625	1	0.02643743699463182	-0.008726653989339361	SDC2;FHL1;PRELP;ASPN;RAP1B;SNX18;C1QTNF1;UGP2;NOV;AXL;EFHD1;SNX9;ITGA5
GTEX-UJHI-0426-SM-3DB8Y_heart_female_50-59_years	6/904	0.7351506521770658775238871385226957499980926513671875	1	0.66736050467372332040127957952790893614292144775390625	1	0.028367826025091337	-0.008728207940617596	NDRG4;ABLIM1;NHSL1;FGF18;NAV1;ST3GAL1
GTEX-OHPM-2626-SM-33HC5_thyroid_male_50-59_years	10/2325	0.99231024750619123420136702407035045325756072998046875	1	0.9827996837411185904187505002482794225215911865234375	1	1.137693676394114	-0.008782393445322398	CD164;BDH2;REEP5;FNDC1;CPQ;ANXA3;SDC2;HEG1;ST3GAL1;CNDP2
GTEX-XOTO-2826-SM-4B65I_prostate_male_50-59_years	7/1801	0.99159823738703700701790921812062151730060577392578125	1	0.9832053175009993761790383359766565263271331787109375	1	1.04206535245321	-0.008792172529833511	GGA2;DPP4;SGSM2;PI16;NBL1;EFCC1;CNDP2
GTEX-XAJ8-0626-SM-47JY4_prostate_male_40-49_years	5/1434	0.99117586093960341475650466236402280628681182861328125	1	0.98379822342879530427950385274016298353672027587890625	1	0.9967271097926402	-0.008834293718392363	OSR2;SGSM2;TRIM47;SLC1A5;NBL1
GTEX-QDVN-2426-SM-2S1Q4_muscle_male_50-59_years	3/1058	0.99187827381917637037389567922218702733516693115234375	1	0.98637401716271988494355582588468678295612335205078125	1	1.0936718811422812	-0.00891877068241521	UGP2;LBP;ST3GAL1
GTEX-QVUS-2826-SM-3GADB_brain_female_60-69_years	8/1964	0.9911815926859668390846991314901970326900482177734375	1	0.98183919842288081003545130442944355309009552001953125	1	1.0081810563269853	-0.008929983442727028	TMEFF2;TPPP3;REEP5;SGSM2;PALM;STMN4;STON2;CAMKK1
GTEX-WVLH-0011-R2A-SM-3MJFJ_brain_male_50-59_years	12/2657	0.99258536901513327865842484243330545723438262939453125	1	0.982297437908398851647007177234627306461334228515625	1	1.2023020111849434	-0.008947839355053805	TMEFF2;CADM3;NDRG4;FAM102B;REEP5;NOVA1;ITSN1;SGSM2;PALM;STMN4;PCDH19;CAMKK1
GTEX-QDT8-0011-R6A-SM-32PKI_brain_female_30-39_years	5/1445	0.99173376233294019410635655731311999261379241943359375	1	0.98471682572779573039412071011611260473728179931640625	1	1.0802687480950939	-0.008966870629441194	GSTM1;BDH2;IGDCC4;LMO2;STON2
GTEX-XQ3S-1426-SM-4BOPR_skin_male_20-29_years	6/1621	0.9914341158113713081689866157830692827701568603515625	1	0.98355484051138386547563641215674579143524169921875	1	1.0432313627908811	-0.008974692235116849	TPPP3;NHSL1;S100A16;AHNAK2;LAMC2;KLF4
GTEX-OHPN-0011-R2A-SM-2I5FB_brain_female_60-69_years	4/685	0.80207597698587862478092347373603843152523040771484375	1	0.75227759132681948361920376555644907057285308837890625	1	0.04098281596683784	-0.009038839617586005	LMO2;EFHD1;STMN4;PCSK6
GTEX-PW2O-0826-SM-48TC5_pancreas_male_20-29_years	1/582	0.99129845072054667554084517178125679492950439453125	1	0.98749220636885415292027801115182228386402130126953125	1	1.0375009824885144	-0.009067373488357122	RARRES2
GTEX-XMD1-0011-R8A-SM-4AT48_brain_male_60-69_years	8/1972	0.9915455077516559523331807213253341615200042724609375	1	0.98249995464685413448790995971648953855037689208984375	1	1.0679719154297505	-0.009067545266748238	TMEFF2;TPPP3;LMO2;GOLIM4;EFHD1;STON2;PCSK6;CNDP2
GTEX-TSE9-0011-R10A-SM-3DB7O_brain_female_60-69_years	7/1807	0.991869436098950618685421432019211351871490478515625	1	0.9836854932277498964054984753602184355258941650390625	1	1.114083323478128	-0.009095150311491468	NDRG4;REEP5;SGSM2;PALM;STMN4;PCDH19;CAMKK1
GTEX-NPJ7-0011-R5a-SM-33HBK_brain_female_60-69_years	3/506	0.77375807630138704329425536343478597700595855712890625	1	0.7284116855922546651669335915357805788516998291015625	1	0.035773260100812464	-0.009175698736990654	BDH2;GOLIM4;STON2
GTEX-S4P3-0626-SM-4AD59_pancreas_female_50-59_years	1/579	0.99107978315015821113576066636596806347370147705078125	1	0.9872025635057017911577759150532074272632598876953125	1	1.0295459115489363	-0.009224978636697915	SSR3
GTEX-PWO3-0011-R1A-SM-2I5EW_brain_female_60-69_years	2/820	0.99052452239970378844446941002388484776020050048828125	1	0.98527918006682269069784751991392113268375396728515625	1	0.9748689293266669	-0.009281391285559623	GOLIM4;STON2
GTEX-T8EM-0226-SM-3DB7C_thyroid_male_40-49_years	9/2140	0.99152254510541071308438176856725476682186126708984375	1	0.98186007714472001151051472334074787795543670654296875	1	1.0943183725297871	-0.009316581125773165	REEP5;IGDCC4;FNDC1;CPQ;SDC2;S100A13;SEC24D;ST3GAL1;CNDP2
GTEX-X8HC-0726-SM-46MWG_thyroid_female_50-59_years	11/2447	0.99060231499359618911881852909573353826999664306640625	1	0.97889123017617574173954153593513183295726776123046875	1	0.992450737806361	-0.009370840816041883	GGA2;ARHGAP20;BDH2;IGDCC4;FNDC1;CPQ;SDC2;SGSM2;S100A13;LBP;ST3GAL1
GTEX-WL46-0011-R7A-SM-3LK7X_brain_male_50-59_years	5/1441	0.9915348573296338674509797783684916794300079345703125	1	0.9843885575686461830713369636214338243007659912109375	1	1.102590558549327	-0.009373315824437184	TMEFF2;REEP5;SGSM2;PALM;CAMKK1
GTEX-XUYS-0005-SM-47JZ2_blood_male_50-59_years	7/1804	0.99173487658371850539396064050379209220409393310546875	1	0.98344700681723262736255719573819078505039215087890625	1	1.1414952378583902	-0.009473804256164085	GLIPR2;QPCT;LGALS9;OSTF1;LSP1;KLF2;PRR13
GTEX-NFK9-2026-SM-3LK5K_colon_male_40-49_years	1/572	0.99054809140706279180221827118657529354095458984375	1	0.986500569986578312864367035217583179473876953125	1	0.9986774629364548	-0.009484301413723951	ENGASE
GTEX-P44H-0011-R1A-SM-3NM8J_brain_male_40-49_years	10/2295	0.99107012458558718659418218521750532090663909912109375	1	0.9804058615659976272382891693268902599811553955078125	1	1.0602565449634538	-0.009510486064770788	TMEFF2;NDRG4;TPPP3;REEP5;FNDC1;SGSM2;PALM;STMN4;PCDH19;PCSK6
GTEX-Q2AH-1826-SM-2S1Q2_muscle_male_40-49_years	2/823	0.9907288926252684202466980423196218907833099365234375	1	0.9855692515826746102902689017355442047119140625	1	1.0314208606045483	-0.009607016521940886	HSPB8;LBP
GTEX-WFG8-1826-SM-4LVM4_prostate_male_20-29_years	8/1958	0.99089915157715069415900188687373884022235870361328125	1	0.98132876534483470809533400824875570833683013916015625	1	1.0510425862927808	-0.009609171698568437	GGA2;OSR2;BDH2;SGSM2;KCP;SLC1A5;NBL1;TRIOBP
GTEX-S7SF-1426-SM-4AT5A_vagina_female_20-29_years	8/1156	0.71274406050746652585559104409185238182544708251953125	1	0.63215090629249137688105975030339322984218597412109375	1	0.028458552175616235	-0.009637001609931051	ECM1;ANXA1;S100A16;KCP;OSTF1;TRIOBP;S100A11;S100A10
GTEX-SN8G-1526-SM-4DM79_thyroid_female_50-59_years	10/2257	0.989234248692600015573361815768294036388397216796875	1	0.9769431157234065299377334667951799929141998291015625	1	0.8906362337874522	-0.009640354644154437	BDH2;FNDC1;CPQ;SDC2;HTRA3;SGSM2;S100A13;GLT8D2;ATOX1;ENGASE
GTEX-Q2AG-0011-R1A-SM-2HMJI_brain_female_40-49_years	10/2292	0.99093644186947760221784164968994446098804473876953125	1	0.9801506256499556979377985044266097247600555419921875	1	1.0594035700219224	-0.009645744556416952	TMEFF2;CADM3;NDRG4;FNDC1;SGSM2;PALM;STMN4;PCDH19;PCSK6;CAMKK1
GTEX-S7SE-0011-R6A-SM-2XCD9_brain_male_50-59_years	10/2303	0.9914177559307881804073758758022449910640716552734375	1	0.981072049646670496514389014919288456439971923828125	1	1.1223383255067794	-0.009673752322278524	TMEFF2;NDRG4;TPPP3;GSTM1;REEP5;SGSM2;PALM;NDN;STON2;CAMKK1
GTEX-WYJK-1626-SM-3NM9J_thyroid_male_50-59_years	13/1895	0.759088716624463533122479930170811712741851806640625	1	0.65967605958479380579007056439877487719058990478515625	1	0.035156195346675356	-0.009690334935426368	CD164;RAMP2;CPQ;SDC2;HEG1;GGA2;BDH2;REEP5;IGDCC4;FNDC1;S100A13;TEK;ST3GAL1
GTEX-OIZG-1326-SM-2HMIQ_muscle_male_50-59_years	3/1038	0.99071646651793210391900856848224066197872161865234375	1	0.98462042023962392800484622057410888373851776123046875	1	1.0405411366858353	-0.009705016933594829	HSPB8;FHL1;LMO2
GTEX-U8XE-0726-SM-3DB8O_muscle_male_30-39_years	3/1025	0.98987764389581778257110045160516165196895599365234375	1	0.98336774607680454973746009272872470319271087646484375	1	0.9574235554000426	-0.009740765514188815	HSPB8;FHL1;LBP
GTEX-S7SE-0011-R5A-SM-2XCDA_brain_male_50-59_years	9/2138	0.9914354070295363641207586624659597873687744140625	1	0.98169697232051811308650712817325256764888763427734375	1	1.136885458674127	-0.00977889737817349	CADM3;NDRG4;GSTM1;REEP5;SGSM2;PALM;GOLIM4;STON2;CAMKK1
GTEX-TSE9-0011-R4A-SM-3DB7H_brain_female_60-69_years	6/1609	0.99083190864375414452780432839062996208667755126953125	1	0.98253159703787040779587869110400788486003875732421875	1	1.0662788750456031	-0.009820830379814297	TMEFF2;SGSM2;PALM;STMN4;STON2;PCDH19
GTEX-NPJ8-0426-SM-2HMK6_heart_male_40-49_years	1/568	0.99023024923061242485999855489353649318218231201171875	1	0.9860823992913705371421428935718722641468048095703125	1	1.0082562647202102	-0.00989884617044153	HTRA3
GTEX-T6MN-0011-R5A-SM-32QPD_brain_male_50-59_years	11/2456	0.99100135702383063129872198260272853076457977294921875	1	0.9796705314593292523994705334189347922801971435546875	1	1.096099719707693	-0.009908056738279415	TMEFF2;CADM3;NDRG4;CARHSP1;REEP5;SGSM2;PALM;S100A13;NDN;STON2;CAMKK1
GTEX-QVUS-0011-R1A-SM-3GAD2_brain_female_60-69_years	9/2122	0.990707813898010325459608793607912957668304443359375	1	0.98034337241019342545911285924375988543033599853515625	1	1.062371111747143	-0.00991790126862381	TPPP3;HSPB8;LMO2;PALM;GOLIM4;STMN4;STON2;PCSK6;CNDP2
GTEX-R55F-0126-SM-48FCK_skin_male_50-59_years	4/1248	0.99134210486584350974226254038512706756591796875	1	0.984785566145311097585590687231160700321197509765625	1	1.147547612674131	-0.00997860635934785	S100A16;AHNAK2;KLF4;CKS1B
GTEX-WL46-0011-R3A-SM-3TW8E_brain_male_50-59_years	12/2626	0.9914053113945613393553912828792817890644073486328125	1	0.97988722215615731148119493809645064175128936767578125	1	1.1602948147547563	-0.010015474484413351	TMEFF2;CADM3;NDRG4;FAM102B;REEP5;NOVA1;ITSN1;SGSM2;PALM;STMN4;PCDH19;CAMKK1
GTEX-QMR6-0011-R7A-SM-32PKL_brain_male_50-59_years	3/1025	0.98987764389581778257110045160516165196895599365234375	1	0.98336774607680454973746009272872470319271087646484375	1	0.9860561876040197	-0.010032072067886897	BDH2;STMN4;STON2
GTEX-UPJH-0526-SM-4IHK8_muscle_male_50-59_years	2/809	0.98973709370006901497873741391231305897235870361328125	1	0.984166643699390331079257521196268498897552490234375	1	0.9738821815123381	-0.010046503373753157	FHL1;LMO2
GTEX-RM2N-1426-SM-2TF4H_skin_male_50-59_years	4/1218	0.9895627847417205469326972888666205108165740966796875	1	0.9820021206180269413010819334886036813259124755859375	1	0.9588400127183735	-0.010060211714517726	GSTM1;NHSL1;AHNAK2;KLF4
GTEX-RWS6-0726-SM-47JXI_esophagus_female_60-69_years	1/572	0.99054809140706279180221827118657529354095458984375	1	0.986500569986578312864367035217583179473876953125	1	1.0593712968020947	-0.010060702339648163	ITGA5
GTEX-S3XE-0826-SM-4AD4U_esophagus_male_50-59_years	4/604	0.71589902785368197957183156177052296698093414306640625	1	0.65984792595499375256196117334184236824512481689453125	1	0.0301951586406777	-0.01009170950396134	TGFBR3;ADAMTSL4;UAP1;ITGA5
GTEX-T2IS-0011-R3A-SM-32QPB_brain_female_20-29_years	13/2792	0.9916998251405366726629608820076100528240203857421875	1	0.97992603059000871201789095721323974430561065673828125	1	1.2255547602921273	-0.010214769886803178	CADM3;NDRG4;STMN4;PCDH19;CAMKK1;TMEFF2;FAM102B;ARHGAP20;UGP2;REEP5;NOVA1;SGSM2;PALM
GTEX-T8EM-0826-SM-4DM76_pancreas_male_40-49_years	1/561	0.98964826155583451861019739226321689784526824951171875	1	0.9853194196546131156111414384213276207447052001953125	1	0.9853776085283246	-0.010253534264456209	SSR3
GTEX-XQ3S-1726-SM-4BOOD_adrenal gland_male_20-29_years	11/1605	0.7459356110936876671502204771968536078929901123046875	1	0.6536514739969490062065915481070987880229949951171875	1	0.03502959854092676	-0.010267735620627693	BDH2;TNXB;IGDCC4;NOV;RARRES2;QPCT;IDH1;QPRT;PHACTR2;LSP1;ENGASE
GTEX-WZTO-0011-R5B-SM-3NMC5_brain_male_40-49_years	8/1960	0.990994219974209666901288073859177529811859130859375	1	0.98150034649107242845644805129268206655979156494140625	1	1.1360282055268327	-0.010277166848605914	TMEFF2;NDRG4;REEP5;SGSM2;LMO2;PALM;STMN4;CAMKK1
GTEX-SNOS-1026-SM-4DM4Y_prostate_male_40-49_years	4/1218	0.9895627847417205469326972888666205108165740966796875	1	0.9820021206180269413010819334886036813259124755859375	1	0.9800992722851656	-0.010283265247222803	DPP4;TMEFF2;SEMA3C;PHACTR2
GTEX-WFG7-2226-SM-3GIKP_muscle_male_20-29_years	5/1414	0.99006940754322714237645186585723422467708587646484375	1	0.981995026263173809155659910175018012523651123046875	1	1.033247253812578	-0.010312044910801978	UGP2;HSPB8;FHL1;LBP;ST3GAL1
GTEX-QDVN-0526-SM-48TZ4_spleen_male_50-59_years	9/2128	0.99098712191570326179856920134625397622585296630859375	1	0.98086127423589763996147894431487657129764556884765625	1	1.146966434793223	-0.010384335632698373	GGA2;CLEC3B;IFNGR1;LGALS9;PCSK6;EFCC1;ATOX1;CNDP2;ENGASE
GTEX-WH7G-1726-SM-4LVKY_prostate_male_40-49_years	6/1588	0.9896815464034387499481226768693886697292327880859375	1	0.9805983042614645484036373090930283069610595703125	1	1.0021190762993257	-0.010394037082117568	SMIM14;DPP4;TMEFF2;SGSM2;PHACTR2;XDH
GTEX-OXRO-0011-R10A-SM-2I5EH_brain_female_60-69_years	2/792	0.98839390648574998454733986363862641155719757080078125	1	0.98228610789891579457844272837974131107330322265625	1	0.8918747953713704	-0.010411719529350712	STON2;PCDH19
GTEX-T8EM-1826-SM-4DM7F_prostate_male_40-49_years	6/1573	0.988778643475042517962947385967709124088287353515625	1	0.97909872680466880634497783830738626420497894287109375	1	0.9253720520935372	-0.010442630148950159	OSR2;TMEFF2;HTRA3;SGSM2;NBL1;ENGASE
GTEX-U4B1-1626-SM-3DB8N_muscle_male_40-49_years	2/805	0.9894353084454647895285006597987376153469085693359375	1	0.9837423067193340475711238468647934496402740478515625	1	0.9857815357261677	-0.010469881297213084	UGP2;FHL1
GTEX-WHSB-1326-SM-3LK6W_skin_male_50-59_years	5/1421	0.99047074543542990010536186673562042415142059326171875	1	0.9826463681857100507244240361615084111690521240234375	1	1.0935082212082683	-0.010470284823863498	TPPP3;NHSL1;S100A16;AHNAK2;KLF4
GTEX-R53T-1826-SM-3GIJX_muscle_female_50-59_years	3/1016	0.98925494242385314525023431997396983206272125244140625	1	0.98244441954677508288540366265806369483470916748046875	1	0.9704461497445289	-0.0104839263649833	UGP2;IGDCC4;FHL1
GTEX-UTHO-0011-R3A-SM-3GIK8_brain_male_60-69_years	7/1771	0.9901108481855847021080307968077249825000762939453125	1	0.980603718566440907267178772599436342716217041015625	1	1.0662369995596506	-0.010596662348506236	TMEFF2;REEP5;SGSM2;PALM;STMN4;PCDH19;PCSK6
GTEX-TSE9-3026-SM-3DB76_brain_female_60-69_years	10/2281	0.9904303008858243995149450711323879659175872802734375	1	0.979188861449922232083054041140712797641754150390625	1	1.103091671435877	-0.010607090059878335	TMEFF2;CADM3;NDRG4;FAM102B;REEP5;SGSM2;PALM;STMN4;PCDH19;CAMKK1
GTEX-OIZI-0626-SM-2XCEH_muscle_male_40-49_years	3/1014	0.98911167284634526897235673459363169968128204345703125	1	0.982232735254425559645596877089701592922210693359375	1	0.974911396480559	-0.010673367818116774	UGP2;FHL1;LBP
GTEX-QVUS-0011-R10A-SM-3GIK3_brain_female_60-69_years	10/2280	0.99038301804933615013482040012604556977748870849609375	1	0.9790993764215010219942314506624825298786163330078125	1	1.1065856903148399	-0.010693517106878818	TMEFF2;NDRG4;FAM102B;REEP5;NOVA1;GOLIM4;STMN4;STON2;PCDH19;CAMKK1
GTEX-TMZS-0326-SM-3DB9P_muscle_male_60-69_years	2/798	0.98888635641524957886616675750701688230037689208984375	1	0.98297318033840597184536136410315521061420440673828125	1	0.9588991878754306	-0.010716524544737049	IGDCC4;FHL1
GTEX-NPJ8-0011-R5a-SM-2HMJY_brain_male_40-49_years	4/1214	0.98930086908956094138289927286677993834018707275390625	1	0.98159681440596224799577385056181810796260833740234375	1	0.9965161822879566	-0.010719303509656454	ITSN1;PALM;GOLIM4;STON2
GTEX-OXRN-2426-SM-2I5EQ_brain_male_50-59_years	6/1596	0.9901348510037502048675150945200584828853607177734375	1	0.9813569398895278794725527404807507991790771484375	1	1.0819801861399068	-0.010726894380897169	SGSM2;PALM;STMN4;STON2;PCDH19;CAMKK1
GTEX-S7SE-0011-R7A-SM-2XCDI_brain_male_50-59_years	9/2104	0.98982108467890828062962782496470026671886444091796875	1	0.97871249843947671909205610063509084284305572509765625	1	1.0506935711313317	-0.01074972444704007	NDRG4;GSTM1;REEP5;SGSM2;PALM;S100A13;NDN;STMN4;CAMKK1
GTEX-S32W-1326-SM-4AD5Q_fallopian tube_female_50-59_years	12/2610	0.99073079861798907241876577245420776307582855224609375	1	0.9785313770058838844789761424181051552295684814453125	1	1.1627766173229654	-0.010828273241060176	SFRP4;OSR2;TPPP3;QPRT;SSR3;KCP;LAMC2;IGFBP6;NBL1;TRIOBP;CNDP2;ENGASE
GTEX-RVPU-2426-SM-2XCAR_muscle_male_50-59_years	2/801	0.9891249260497512185708046672516502439975738525390625	1	0.98330700871008980268328514284803532063961029052734375	1	0.9913235247409015	-0.010839765684250696	UGP2;FHL1
GTEX-X585-2426-SM-46MW2_skin_male_50-59_years	7/1772	0.99016415042909411425853249966166913509368896484375	1	0.98069607757753118892907195913721807301044464111328125	1	1.1019050730734077	-0.010891825965437165	GSTM1;NHSL1;S100A16;SIGMAR1;AHNAK2;KLF4;ATOX1
GTEX-TMMY-1226-SM-4DXT6_esophagus_female_40-49_years	4/616	0.73018482332564638159766445824061520397663116455078125	1	0.67486205450122616067432090858346782624721527099609375	1	0.03466794844773254	-0.010901599666357977	SSR3;TRIM47;TRIOBP;LIMS2
GTEX-UPJH-0226-SM-3GADV_skin_male_50-59_years	6/1598	0.99024522772092959943535106503986753523349761962890625	1	0.98154227662289061928646560772904194891452789306640625	1	1.1226231019228867	-0.011004694550592739	TPPP3;NHSL1;S100A16;AHNAK2;LAMC2;KLF4
GTEX-S32W-0726-SM-2XCBL_thyroid_female_50-59_years	6/1564	0.988202020667720670843436892027966678142547607421875	1	0.97814856231987212797918118667439557611942291259765625	1	0.9294343953017811	-0.01103064616309322	GGA2;FNDC1;CPQ;SDC2;S100A13;ST3GAL1
GTEX-QVJO-0006-SM-2S1RC_blood_female_60-69_years	1/550	0.98866335261123750033362966860295273363590240478515625	1	0.98403570811383522798365675043896771967411041259765625	1	0.9690982973941561	-0.011049074423777082	LSP1
GTEX-SIU7-1126-SM-2XCDW_thyroid_male_50-59_years	12/2577	0.989183640068702185743632071535103023052215576171875	1	0.9754737631048249202336819507763721048831939697265625	1	1.01778084215695	-0.011068653692247845	GGA2;BDH2;REEP5;IGDCC4;FNDC1;CPQ;SDC2;HEG1;S100A13;LAMC2;ST3GAL1;CNDP2
GTEX-W5X1-0006-SM-3GIJZ_blood_female_40-49_years	8/1933	0.989629420662045067302869938430376350879669189453125	1	0.9790580707189449061189634448965080082416534423828125	1	1.0637893554864504	-0.011089715204978026	GLIPR2;ANXA3;QPCT;LGALS9;OSTF1;LSP1;S100A11;PRR13
GTEX-RU72-1326-SM-2TF6T_muscle_female_50-59_years	3/1010	0.98881963639342362881734516122378408908843994140625	1	0.98180208617133335469162602748838253319263458251953125	1	0.9879838249886087	-0.011108231798759572	UGP2;HSPB8;FHL1
GTEX-QDT8-0011-R2A-SM-32PKQ_brain_female_30-39_years	10/2276	0.9901917234068964290827352670021355152130126953125	1	0.97873795544962571835156950328382663428783416748046875	1	1.127713627379337	-0.011115528817066608	TMEFF2;NDRG4;FAM102B;BDH2;REEP5;IGDCC4;NOVA1;STMN4;STON2;PCDH19
GTEX-PWO3-0011-R2A-SM-2S1OX_brain_female_60-69_years	1/550	0.98866335261123750033362966860295273363590240478515625	1	0.98403570811383522798365675043896771967411041259765625	1	0.9792508528312024	-0.011164827738912484	PCSK6
GTEX-PX3G-2626-SM-2I3EG_thyroid_female_20-29_years	17/2424	0.75422151496193745590090884434175677597522735595703125	1	0.6377071032751226997703497545444406569004058837890625	1	0.039728265368432714	-0.011206118746610486	ACE;CPQ;HEG1;LMO2;STON2;ATOX1;CNDP2;ARHGAP20;BDH2;REEP5;IGDCC4;FNDC1;S100A13;KCP;SEC24D;ST3GAL1;EFCC1
GTEX-XAJ8-1026-SM-47JY9_muscle_male_40-49_years	3/1006	0.98852012345278772453838200817699544131755828857421875	1	0.98136155795684054670147133947466500103473663330078125	1	0.9714484848660457	-0.01121661525388905	UGP2;HSPB8;ST3GAL1
GTEX-XPVG-0726-SM-4B658_heart_male_50-59_years	1/539	0.98758537586269701247232433161116205155849456787109375	1	0.98264059778801449152041413981351070106029510498046875	1	0.8983304103833603	-0.011222239373363974	HEG1
GTEX-P44H-0011-R4A-SM-2XCEW_brain_male_40-49_years	6/1577	0.9890263773640679545451348531059920787811279296875	1	0.979508705930105083581338476506061851978302001953125	1	1.0179841621112593	-0.011232719198710625	TMEFF2;SGSM2;PALM;STMN4;STON2;PCDH19
GTEX-PVOW-0006-SM-3NMB8_blood_male_40-49_years	2/798	0.98888635641524957886616675750701688230037689208984375	1	0.98297318033840597184536136410315521061420440673828125	1	1.0169325256201054	-0.011365097091483865	ZYX;LSP1
GTEX-R53T-0526-SM-3GADL_thyroid_female_50-59_years	14/2881	0.98873549921351855385154294708627276122570037841796875	1	0.9732105017946424130315108413924463093280792236328125	1	1.0040379620676552	-0.011374169537886855	CD164;ACE;CPQ;SDC2;GLT8D2;GGA2;ARHGAP20;BDH2;REEP5;IGDCC4;FNDC1;S100A13;ST3GAL1;ENGASE
GTEX-QCQG-0226-SM-48U28_spleen_female_50-59_years	10/2266	0.98969803476494078164904522054712288081645965576171875	1	0.9778096325171146130372790139517746865749359130859375	1	1.1051350696606423	-0.01144411323492355	GGA2;IFNGR1;LMO2;TRIM47;LGALS9;STON2;PCSK6;EFCC1;ATOX1;ENGASE
GTEX-PWN1-2626-SM-2I3FH_thyroid_female_40-49_years	5/1376	0.9875984955979457691199741020682267844676971435546875	1	0.97804526123832624673326563424780033528804779052734375	1	0.9305069216056703	-0.011611837564343204	FNDC1;CPQ;SDC2;S100A13;ST3GAL1
GTEX-RUSQ-0226-SM-47JWT_adrenal gland_male_50-59_years	13/2728	0.9888629762822436219948940561152994632720947265625	1	0.97415676094935665929597234935499727725982666015625	1	1.0371123986727264	-0.011615145184378449	SMIM14;IDH1;GFPT2;QPRT;SSR3;RAP1B;UGDH;IGDCC4;QPCT;OSTC;KCP;SEC24D;PRR13
GTEX-QEL4-0426-SM-3GACZ_nerve_male_50-59_years	6/1565	0.98826742919057075642541576598887331783771514892578125	1	0.978256061465065496207671458250842988491058349609375	1	0.9856282733850872	-0.011632326279373516	MFAP5;SFRP4;OSR2;MYOC;RAB3IL1;PCDH19
GTEX-S95S-1426-SM-2XCDM_muscle_male_60-69_years	2/786	0.98788034462367091403933727633557282388210296630859375	1	0.9815723526311910251962444817763753235340118408203125	1	0.9552844380556693	-0.011648449224344035	UGP2;FHL1
GTEX-R55E-0011-R7A-SM-2TC5Z_brain_male_20-29_years	6/1579	0.9891483191189163193257627426646649837493896484375	1	0.9797109098934690951665515967761166393756866455078125	1	1.0681991368930441	-0.011655109917101412	TMEFF2;SGSM2;PALM;STMN4;STON2;PCSK6
