Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-XV7Q-1826-SM-4BRUV_skin_female_40-49_years	3/1391	0.99862399849222993619690669220290146768093109130859375	1	0.9987090891298862072034125958452932536602020263671875	1	1.413132790458234	-0.0019458118776134394	ENTPD2;FST;ASAP3
GTEX-S95S-0826-SM-4B64N_stomach_male_60-69_years	1/843	0.9985376692654492902789797881268896162509918212890625	1	0.9985914880949369187845832129823975265026092529296875	1	1.3370356573230497	-0.001956619296086501	PLEKHA6
GTEX-NPJ8-1426-SM-3MJHR_pituitary_male_40-49_years	11/2977	0.99859037827371588402769475578679703176021575927734375	1	0.99876991944630544306704678092501126229763031005859375	1	1.3967392875999711	-0.001970263035024205	OLFM1;RBP4;GPR153;DAPK1;RBP1;PTCH2;PLEKHA6;NAALAD2;MAP6;ARAP1;PKD1
GTEX-S7SE-0126-SM-2XCD5_skin_male_50-59_years	3/1394	0.9986515317316684292592299243551678955554962158203125	1	0.99873511034117312679114775164634920656681060791015625	1	1.4670160282146043	-0.001979559549966585	SERTAD4;ASAP3;SIK1
GTEX-PX3G-0926-SM-48U12_spleen_female_20-29_years	7/2246	0.998691305057560096969382357201538980007171630859375	1	0.99882011784075752647282797624939121305942535400390625	1	1.5154954084170202	-0.0019846200908615365	THBD;IRAK1;UCP2;FXYD5;ARAP1;AP2A2;C2
GTEX-QV31-0626-SM-447C5_stomach_male_30-39_years	1/838	0.998478658258667994829238523379899561405181884765625	1	0.99853434323732936928053049996378831565380096435546875	1	1.3157675321906361	-0.002003256273974127	PLEKHA6
GTEX-P4QR-0726-SM-2I5GO_muscle_male_60-69_years	2/1129	0.99848885647965734957409722483134828507900238037109375	1	0.9985644554059873723161899761180393397808074951171875	1	1.346781429362974	-0.002036719305763629	YBX3;SCN1B
GTEX-QLQ7-0526-SM-2I5G3_heart_male_60-69_years	1/835	0.99844212241597485313349125135573558509349822998046875	1	0.99849895720968195877986772757139988243579864501953125	1	1.3079450838413968	-0.0020392071575606346	FAM129A
GTEX-WL46-0011-R7A-SM-3LK7X_brain_male_50-59_years	9/1441	0.76800544301711115569020194016047753393650054931640625	1	0.77840048979516840432779645198024809360504150390625	1	0.007772742587474927	-0.002051681152466704	APP;SERTAD4;SIPA1L1;IQSEC1;SPOCK2;HCFC1R1;NAALAD2;MAP6;SPTBN1
GTEX-OOBJ-0326-SM-33HBO_heart_male_60-69_years	1/838	0.998478658258667994829238523379899561405181884765625	1	0.99853434323732936928053049996378831565380096435546875	1	1.3477781117452214	-0.0020519923863628465	MGAT5
GTEX-QDT8-3026-SM-32PKB_brain_female_30-39_years	17/4009	0.99860902096111503478681470369338057935237884521484375	1	0.998841342628640660450400901027023792266845703125	1	1.5173946083309044	-0.002112133401337004	UNC5B;BHLHE41;PLEKHA6;MIA3;SMARCA2;AP2A2;PKD1;SKI;RNF145;OLFM1;ARHGAP21;SIPA1L1;SPOCK2;SIRPA;TCF4;SCN1B;DACT1
GTEX-T2IS-0011-R3A-SM-32QPB_brain_female_20-29_years	10/2792	0.9985549381612048858158914299565367400646209716796875	1	0.9987283320268438568945157385314814746379852294921875	1	1.5276721152014512	-0.002209177259457786	OLFM1;APP;SIPA1L1;IQSEC1;SPOCK2;MAP6;SIRPA;LDB2;SMARCA2;AP2A2
GTEX-R55G-0226-SM-48FEI_spleen_female_40-49_years	9/2608	0.9985517749963637168519881015527062118053436279296875	1	0.9987149935412042989213432520045898854732513427734375	1	1.5417302096371277	-0.002234390579419421	IRAK1;ZMIZ1;MGAT5;PQLC3;UCP2;LDB2;ARAP1;MEOX1;AP2A2
GTEX-SNMC-1226-SM-2XCFP_skin_male_20-29_years	5/1810	0.99840952496690837936199613977805711328983306884765625	1	0.998536505177176625380752739147283136844635009765625	1	1.4490674945528226	-0.0023065404054225633	THBD;SIK1;CLINT1;NFKB1;DLGAP4
GTEX-SNMC-1426-SM-2XCFM_muscle_male_20-29_years	4/1583	0.99826961376323575247937469612224958837032318115234375	1	0.9983908622320043502185171746532432734966278076171875	1	1.3565684006847194	-0.002349420579025783	TBX15;NR3C1;YBX3;SCN1B
GTEX-T8EM-1826-SM-4DM7F_prostate_male_40-49_years	4/1573	0.99815646962383386409101149183697998523712158203125	1	0.99828473117620053489673637159285135567188262939453125	1	1.2838192448413037	-0.0023689440570803825	LTBP4;WFDC1;HIC1;EPHA3
GTEX-WFG7-0326-SM-3GILI_thyroid_male_20-29_years	5/1788	0.99818230779416905473766519207856617867946624755859375	1	0.99832533004005485910425932161160744726657867431640625	1	1.3069700729089455	-0.0023778310525592386	COLEC12;APP;COL4A3;SMARCA2;SNTB2
GTEX-U3ZN-0226-SM-3DB8D_liver_female_30-39_years	6/997	0.76956125187695045841707042200141586363315582275390625	1	0.7778087547212402252938545643701218068599700927734375	1	0.0092860302418594	-0.002432333817588544	RBP4;PID1;CFH;PRG4;MIA3;C2
GTEX-NPJ8-2426-SM-3MJHL_prostate_male_40-49_years	3/1345	0.99812679358792377737330525633296929299831390380859375	1	0.99823859451703522704946180965634994208812713623046875	1	1.3134690646323948	-0.0024627059730345114	WFDC1;AP2A2;ADAMTS10
GTEX-P44H-0011-R4A-SM-2XCEW_brain_male_40-49_years	4/1577	0.9982025582205829028481502973590977489948272705078125	1	0.99832796979850224605712583070271648466587066650390625	1	1.3689740733362845	-0.002462865286516385	NTRK2;OLFM1;ARHGAP21;MAP6
GTEX-P4PQ-2626-SM-33HC9_thyroid_male_60-69_years	8/2370	0.99808844210892611048535627560340799391269683837890625	1	0.9982837492254088562759761771303601562976837158203125	1	1.3480188021733082	-0.00257928198818373	SNED1;IGFBP5;ZMIZ1;COL4A3;CCNL1;CLINT1;EPHA3;SNTB2
GTEX-OIZH-0926-SM-48TBR_spleen_male_50-59_years	8/2378	0.99817026442138712116758370029856450855731964111328125	1	0.99835808615717469560735253253369592130184173583984375	1	1.455722943134702	-0.002666027869167518	IRAK1;ZMIZ1;UCP2;FXYD5;ARAP1;MEOX1;AP2A2;C2
GTEX-PLZ5-0006-SM-2S1NZ_blood_male_50-59_years	6/1988	0.998144001066275432521024413290433585643768310546875	1	0.998305307457945989568770528421737253665924072265625	1	1.437231442837007	-0.0026699785312332405	RASSF2;UCP2;SH3BGRL3;FXYD5;ARAP1;CXCL16
GTEX-XUJ4-2026-SM-4BOOW_colon_female_60-69_years	5/1790	0.9982041875622809090629061756771989166736602783203125	1	0.99834567626546399932152553446940146386623382568359375	1	1.486705212228187	-0.0026722438545147146	ENTPD2;GPR153;PLEKHA6;RRBP1;EPHB2
GTEX-UPK5-2026-SM-4JBIM_small intestine_male_40-49_years	14/3448	0.99817263571134506872084557471680454909801483154296875	1	0.9984352987568925197336966448347084224224090576171875	1	1.4617263501311457	-0.002673550051613521	TNFAIP3;MIA3;ARAP1;TSPAN11;NFKB1;C2;RNF145;IRAK1;MGAT5;UCP2;COL4A3;FXYD5;EPHB2;CCNL1
GTEX-WFG7-0726-SM-3GIKO_heart_male_20-29_years	1/800	0.99794573354066340442614091443829238414764404296875	1	0.99801781011904411311519424998550675809383392333984375	1	1.3222805875011756	-0.0027191105066985215	AKAP13
GTEX-WL46-0011-R2A-SM-3LK6O_brain_male_50-59_years	6/1976	0.99800989969883813213158418875536881387233734130859375	1	0.99818155043380507596140205350820906460285186767578125	1	1.3741826561429336	-0.002737486158239898	NTRK2;APP;SIPA1L1;SPOCK2;HCFC1R1;MAP6
GTEX-S4P3-0626-SM-4AD59_pancreas_female_50-59_years	3/579	0.81669827538989070436770134620019234716892242431640625	1	0.8215403993830425743993828291422687470912933349609375	1	0.013630225137608785	-0.0027599237740233012	RBP1;SIK1;RRBP1
GTEX-P44H-0011-R5A-SM-2XCEX_brain_male_40-49_years	9/2554	0.998065853470819330794938650797121226787567138671875	1	0.99827733790887351883469591484754346311092376708984375	1	1.4326017010186594	-0.002773544694117295	NTRK2;APP;ARHGAP21;SIPA1L1;SERTAD4;SPOCK2;PLEKHA6;MAP6;SMARCA2
GTEX-RUSQ-0226-SM-47JWT_adrenal gland_male_50-59_years	10/2728	0.9979806720014250398520516682765446603298187255859375	1	0.99821465206282888882327597457333467900753021240234375	1	1.3799579147122585	-0.0027894049646237373	APP;MGAT5;NRK;RBP1;SAMD4B;MIA3;RRBP1;CLINT1;DLGAP4;DDR2
GTEX-S95S-0005-SM-2XCEC_blood_male_60-69_years	9/1449	0.7736031978789241758676098470459692180156707763671875	1	0.78384791604215264815280761467874981462955474853515625	1	0.010941511576398036	-0.002808644455830152	RASSF2;IQSEC1;UCP2;FAM129A;SIRPA;SH3BGRL3;ARAP1;NFKB1;CXCL16
GTEX-RNOR-0826-SM-2TF5C_heart_female_50-59_years	1/792	0.99781182163343762336893405517912469804286956787109375	1	0.9978879037908725546657251470605842769145965576171875	1	1.2878572878976144	-0.0028211491722921764	MGAT5
GTEX-POYW-0526-SM-2XCEY_muscle_male_60-69_years	5/1769	0.99796128891973590047115294510149396955966949462890625	1	0.99811967687694735928971567773260176181793212890625	1	1.3838413783970398	-0.0028241325257725206	TBX15;ESYT2;YBX3;SCN1B;DLGAP4
GTEX-OIZH-1426-SM-3NB1O_colon_male_50-59_years	2/1080	0.99785365219043964390976952927303500473499298095703125	1	0.99795646152754746704971466897404752671718597412109375	1	1.316569397591702	-0.00282885278080571	PLEKHA6;EPHB2
GTEX-Q2AG-0011-R4A-SM-2HMKA_brain_female_40-49_years	15/2317	0.7735374367632819048168357767281122505664825439453125	1	0.7872995474930777337618792444118298590183258056640625	1	0.011062260247368295	-0.00284058058231133	NTRK2;APP;IQSEC1;SMARCA2;AP2A2;OLFM1;ARHGAP21;SIPA1L1;SERTAD4;GPR153;FMNL2;SPOCK2;MAP6;SIRPA;SPTBN1
GTEX-PLZ6-0926-SM-3P5ZQ_colon_male_30-39_years	2/1082	0.9978840662043302334183181301341392099857330322265625	1	0.9979856013414305504483081676880829036235809326171875	1	1.3452671274584458	-0.002849511932766211	PLEKHA6;EPHB2
GTEX-PWOO-0006-SM-2I3E3_blood_female_40-49_years	5/1768	0.99794896949948042053080143887200392782688140869140625	1	0.9981082075648080031982090076780878007411956787109375	1	1.4083581605321973	-0.0028915518881702067	RASSF2;SIRPA;SH3BGRL3;FXYD5;ARAP1
GTEX-PWOO-1326-SM-48TCJ_colon_female_40-49_years	6/1974	0.99798666831340498983848874559043906629085540771484375	1	0.9981601021647126259495053091086447238922119140625	1	1.4401482272274713	-0.0029024188065483745	RNF145;PLEKHA6;RRBP1;EPHB2;F3;CLINT1
GTEX-OXRK-0126-SM-3NB1E_adrenal gland_female_50-59_years	7/2159	0.99785867858845345157448036843561567366123199462890625	1	0.99805871834008230703005892792134545743465423583984375	1	1.382905670393328	-0.002964420544688624	LAMB2;PQLC3;NRK;RBP1;FMO1;NAALAD2;PTGFRN
GTEX-SNMC-0126-SM-2XCFO_heart_male_20-29_years	2/1072	0.997727661352478367717822038684971630573272705078125	1	0.99783572257629515878107895332504995167255401611328125	1	1.3138885399448574	-0.0029889970021647412	MGAT5;FAM129A
GTEX-U3ZM-0826-SM-4DXU6_bladder_male_40-49_years	3/545	0.78335881259320994107753222124301828444004058837890625	1	0.788768872839768153681916373898275196552276611328125	1	0.01231201711466197	-0.003006156694217018	OSR1;FAM129A;EPHA3
GTEX-RUSQ-1026-SM-2TF6V_thyroid_male_50-59_years	5/1753	0.99775539283788372557637558202259242534637451171875	1	0.99792790597554048570572149401414208114147186279296875	1	1.3378197124949194	-0.0030062549025391843	MIA3;RRBP1;EPHB2;CYGB;SNTB2
GTEX-TSE9-0011-R8A-SM-3DB7R_brain_female_60-69_years	4/1548	0.997841532913934514681386644951999187469482421875	1	0.99798903749924416928251957870088517665863037109375	1	1.3921773604268868	-0.0030082167480635644	NTRK2;OLFM1;SPOCK2;MAP6
GTEX-PW2O-0226-SM-48TC7_adrenal gland_male_20-29_years	4/1543	0.9977726052231952191817754282965324819087982177734375	1	0.9979242712556233296794516718364320695400238037109375	1	1.3703700306913362	-0.003055759504815912	NRK;RBP1;SIK1;FOSL2
GTEX-XGQ4-0005-SM-4AT5U_blood_male_50-59_years	8/1312	0.7812786031308200929146323687746189534664154052734375	1	0.79066452616005988840441887077759020030498504638671875	1	0.012845763609316198	-0.0031706359051020647	RASSF2;CAPNS1;IQSEC1;UCP2;SIRPA;SH3BGRL3;FXYD5;ARAP1
GTEX-UTHO-2726-SM-4JBH9_prostate_male_60-69_years	9/2506	0.99750777807449153566921040692250244319438934326171875	1	0.9977728995149035551293081880430690944194793701171875	1	1.2883707928950923	-0.0032149137436062875	SERTAD4;NRK;RHOJ;LTBP4;NAALAD2;ARAP1;TSPAN11;ADAMTS10;EPHA3
GTEX-UJMC-1326-SM-4IHLS_colon_male_50-59_years	4/1527	0.99753750296937060415558562453952617943286895751953125	1	0.9977032397523741824585385984391905367374420166015625	1	1.3524168883565812	-0.0033344297705017326	GPR153;PLEKHA6;RRBP1;EPHB2
GTEX-WFON-2126-SM-3LK7O_skin_male_40-49_years	6/1937	0.9975072194021101790184502533520571887493133544921875	1	0.99771691689611430309270190264214761555194854736328125	1	1.378803815432485	-0.003441346444485918	THBD;ENTPD2;TNKS1BP1;SIK1;NFKB1;FOSL2
GTEX-XBED-1526-SM-4AT5W_colon_male_60-69_years	3/1293	0.99735420874978186756010245517245493829250335693359375	1	0.9975057514346847842290344487992115318775177001953125	1	1.3303898274858832	-0.0035245984996792605	RRBP1;EPHB2;CLINT1
GTEX-RWS6-2026-SM-2XCB5_skin_female_60-69_years	2/1051	0.99736151648253201784655175288207828998565673828125	1	0.9974846123997960223306336047244258224964141845703125	1	1.3472222255685677	-0.0035593213094415343	ASAP3;BICC1
GTEX-P78B-1826-SM-3P5YX_stomach_female_40-49_years	3/1287	0.997247316493463653586104555870406329631805419921875	1	0.99740422212166912618869218931649811565876007080078125	1	1.3008912614513313	-0.003585879582371361	PLEKHA6;MIA3;CLINT1
GTEX-RM2N-1426-SM-2TF4H_skin_male_50-59_years	7/1218	0.8200090920816596185005664665368385612964630126953125	1	0.82769524864943389008686835950356908142566680908203125	1	0.01814170532277576	-0.0036000372989758657	THBD;ENTPD2;NFIB;DOCK9;ASAP3;TNKS1BP1;SIK1
GTEX-T6MN-0011-R1A-SM-32QOY_brain_male_50-59_years	8/2317	0.99745205344685405890459151123650372028350830078125	1	0.9977043519027415374722522756201215088367462158203125	1	1.4129262814295083	-0.0036046548351650943	OLFM1;APP;ARHGAP21;RASSF2;FMNL2;IQSEC1;EPB41L2;MAP6
GTEX-QDT8-0011-R11A-SM-32PKD_brain_female_30-39_years	20/4366	0.9974818791086033087367468397133052349090576171875	1	0.99792092743412030841909654554910957813262939453125	1	1.4581036365641205	-0.00367631187297256	ZHX3;BHLHE41;PLEKHA6;MIA3;NR3C1;SMARCA2;AP2A2;PKD1;SKI;AKAP12;RNF145;OLFM1;ARHGAP21;SIPA1L1;FMNL2;SPOCK2;MGAT5;SIRPA;TCF4;DACT1
GTEX-WXYG-2326-SM-4E3I6_skin_female_50-59_years	3/1293	0.99735420874978186756010245517245493829250335693359375	1	0.9975057514346847842290344487992115318775177001953125	1	1.3884892828172557	-0.003678521243872305	THBD;TNKS1BP1;SIK1
GTEX-OXRN-0126-SM-48TDM_skin_male_50-59_years	3/1286	0.99722909939839465831568077192059718072414398193359375	1	0.99738691609953367134266954963095486164093017578125	1	1.3289352723987535	-0.003687458699147906	ASAP3;SIK1;PTGFRN
GTEX-WH7G-1326-SM-4LVMS_colon_male_40-49_years	1/757	0.99711639051203093675468380752135999500751495361328125	1	0.99721268614151770126596829868503846228122711181640625	1	1.2852476898195169	-0.0037115062756518536	EPHB2
GTEX-QVJO-0126-SM-3GIK4_muscle_female_60-69_years	4/1512	0.99729553762959299856305506182252429425716400146484375	1	0.9974755711136877867062366931349970400333404541015625	1	1.3737234348731235	-0.003720216199901235	TBX15;COL4A3;YBX3;SCN1B
GTEX-UJHI-1126-SM-4IHLN_colon_female_50-59_years	5/1722	0.99729842046129901778073190143913961946964263916015625	1	0.99750171179443947178100415840162895619869232177734375	1	1.378347418532948	-0.0037287542171168344	ENTPD2;GPR153;PLEKHA6;RRBP1;EPHB2
GTEX-XMD1-0826-SM-4AT52_breast_male_60-69_years	10/1661	0.81420377069999616548301446528057567775249481201171875	1	0.82382412509729829874771667164168320596218109130859375	1	0.01824833832710766	-0.003750847616569683	IGSF10;NFIB;ABCA9;TCF4;FMO2;LDB2;CPZ;CCNL1;FBLN5;FOSL2
GTEX-V955-0126-SM-4JBH5_adrenal gland_male_60-69_years	6/1924	0.99731427862774946202506498593720607459545135498046875	1	0.99753830807942289737866303767077624797821044921875	1	1.3962252738380863	-0.0037549166484551473	LAMB2;PQLC3;NRK;RBP1;FMO1;NAALAD2
GTEX-S7SE-0011-R6A-SM-2XCD9_brain_male_50-59_years	8/2303	0.99725309242201987114384564847568981349468231201171875	1	0.99752281757855332244844248634763062000274658203125	1	1.3751876068249236	-0.0037827110189233987	NTRK2;APP;ARHGAP21;SIPA1L1;SERTAD4;FMNL2;SPOCK2;MAP6
GTEX-XMK1-0126-SM-4B65F_spleen_male_40-49_years	9/2491	0.9973042526239594973702651259372942149639129638671875	1	0.9975885409123026459354832695680670440196990966796875	1	1.4081417442031459	-0.0038011201468797916	IRAK1;MGAT5;UCP2;FXYD5;ARAP1;CCNL1;AP2A2;NFKB1;C2
GTEX-QDVN-1326-SM-48TZ3_colon_male_50-59_years	4/1507	0.9972099186926863811919474755995906889438629150390625	1	0.99739496925142090422156115891993977129459381103515625	1	1.3628101965490387	-0.003807665576616176	IRAK1;RRBP1;EPHB2;CLINT1
GTEX-PWCY-1026-SM-48TD4_colon_female_20-29_years	2/1032	0.99698095697391131420062038159812800586223602294921875	1	0.99711935991382760757772985016345046460628509521484375	1	1.2910007578752773	-0.0039034821944677147	PLEKHA6;EPHB2
GTEX-PVOW-2726-SM-48TCA_pituitary_male_40-49_years	14/3344	0.9970035271834241097366202666307799518108367919921875	1	0.9974118148789024029809979765559546649456024169921875	1	1.3194993175212648	-0.003959779489545727	CSTB;ENTPD2;CHPF;PTCH2;PLEKHA6;AP2A2;PKD1;RBP4;COL4A4;RBP1;HCFC1R1;COL4A3;NAALAD2;MAP6
GTEX-T2IS-0126-SM-4DM6O_skin_female_20-29_years	3/1279	0.99709827283530738650796365618589334189891815185546875	1	0.99726260844832259611081326511339284479618072509765625	1	1.3646703208871442	-0.003965657355426002	PRRX2;ASAP3;DLGAP4
GTEX-UPIC-0226-SM-3GADO_thyroid_female_20-29_years	8/2277	0.99684401933045607702155166407465003430843353271484375	1	0.99714907462272195370900362831889651715755462646484375	1	1.2606226383339505	-0.003984791954038914	NTRK2;AKAP13;SNED1;APP;ZMIZ1;COL4A4;COL4A3;SNTB2
GTEX-SUCS-0226-SM-32PLQ_thyroid_male_70-79_years	6/1889	0.99672163291187931832837421097792685031890869140625	1	0.99698888481330871780272673277067951858043670654296875	1	1.238255862476699	-0.0040661260408811455	SNED1;IGFBP5;ZMIZ1;COL4A4;COL4A3;CYGB
GTEX-XOTO-0011-R11B-SM-4B64O_brain_male_50-59_years	12/3010	0.99711203402942294449218252339051105082035064697265625	1	0.99747133596490999973838142977911047637462615966796875	1	1.4096342863032922	-0.004076865612018368	SKI;OLFM1;ARHGAP21;UNC5B;SPOCK2;BHLHE41;SIRPA;TCF4;AP2A2;PKD1;SCN1B;DACT1
GTEX-UPIC-0005-SM-3GACV_blood_female_20-29_years	9/1435	0.7637444910845412326949599446379579603672027587890625	1	0.77425183720538892639950745433452539145946502685546875	1	0.015172543165854119	-0.004089333898530284	RASSF2;IQSEC1;UCP2;FAM129A;SIRPA;SH3BGRL3;FXYD5;ARAP1;CXCL16
GTEX-OOBJ-1526-SM-3NB1Q_stomach_male_60-69_years	3/1257	0.99664702807540361817473240080289542675018310546875	1	0.99683354505138332957159263969515450298786163330078125	1	1.233249235759126	-0.004141997951979087	PLEKHA6;MIA3;RRBP1
GTEX-WVLH-0011-R2A-SM-3MJFJ_brain_male_50-59_years	10/2657	0.99709391772962618905040699246455915272235870361328125	1	0.9974174963444202290929752052761614322662353515625	1	1.4280706399920085	-0.00415613272878556	NTRK2;OLFM1;APP;SIPA1L1;IQSEC1;SPOCK2;MAP6;SIRPA;SMARCA2;AP2A2
GTEX-OHPM-1426-SM-3TW8Y_colon_male_50-59_years	2/1022	0.996759634914228254132240181206725537776947021484375	1	0.9969068068750868150118549237959086894989013671875	1	1.2892799709835285	-0.004184521159280969	PLEKHA6;EPHB2
GTEX-QDVN-1226-SM-48TZ5_stomach_male_50-59_years	2/1026	0.9968500028724005534996877031517215073108673095703125	1	0.99699360554113647392426855731173418462276458740234375	1	1.3264946881003161	-0.004185049370006688	PLEKHA6;CLINT1
GTEX-OHPN-0011-R7A-SM-2I5FI_brain_female_60-69_years	1/732	0.99648914943711675018533924230723641812801361083984375	1	0.9966029772471671765998735281755216419696807861328125	1	1.2066510904798886	-0.004243825746030517	SCARA3
GTEX-O5YW-0126-SM-3LK6D_skin_male_50-59_years	3/1261	0.99673382952218803065846941535710357129573822021484375	1	0.99691611430063054033468006309703923761844635009765625	1	1.302707327215926	-0.004261827936594854	ENTPD2;ASAP3;TNKS1BP1
GTEX-VUSG-2526-SM-4KL1V_skin_male_50-59_years	9/1458	0.77978670349794587668412759740022011101245880126953125	1	0.7898616238252180732359875037218444049358367919921875	1	0.01724703230927583	-0.004289938059045327	THBD;PRRX2;ASAP3;TNFAIP3;TNKS1BP1;SIK1;NFKB1;ADAMTS10;DLGAP4
GTEX-UPIC-0926-SM-4IHLV_liver_female_20-29_years	3/1268	0.99688053157114919766712546334019862115383148193359375	1	0.9970556270457222591829804514418356120586395263671875	1	1.3829352920968383	-0.004320765738280934	RBP4;CFH;C2
GTEX-T6MN-0011-R5A-SM-32QPD_brain_male_50-59_years	9/2456	0.996766741898019059675561948097310960292816162109375	1	0.99710078930041934341943488107062876224517822265625	1	1.3407908192954447	-0.004342146208097946	NTRK2;APP;SIPA1L1;SERTAD4;SPOCK2;HCFC1R1;MAP6;SIRPA;SMARCA2
GTEX-QDT8-0011-R2A-SM-32PKQ_brain_female_30-39_years	8/2276	0.9968271906136652038554757382371462881565093994140625	1	0.99713368595044560294127222732640802860260009765625	1	1.3965014608816546	-0.004437876940745154	NTRK2;APP;ARHGAP21;RASSF2;FMNL2;MGAT5;BHLHE41;NAALAD2
GTEX-RWSA-0126-SM-2XCBB_skin_male_40-49_years	4/1477	0.9966388595063495614567727898247539997100830078125	1	0.99685686997554368016238868221989832818508148193359375	1	1.3308004005963896	-0.004480541204908694	SERTAD4;ASAP3;TNKS1BP1;SIK1
GTEX-OXRP-0006-SM-2I3FN_blood_female_60-69_years	1/734	0.99654396314018167668535852499189786612987518310546875	1	0.99665628153849439296863010895322076976299285888671875	1	1.309115872891042	-0.00453218893541607	SH3BGRL3
GTEX-UJHI-1526-SM-3DB99_skin_female_50-59_years	4/1470	0.99649029948762246622351312907994724810123443603515625	1	0.996716752824158280787969488301314413547515869140625	1	1.2954664114962262	-0.004554696622348887	THBD;TNKS1BP1;SIK1;DLGAP4
GTEX-X261-0011-R8A-SM-4E3I5_brain_male_50-59_years	6/1878	0.99651101349555337716168423867202363908290863037109375	1	0.9967933650939351242215025195037014782428741455078125	1	1.3365404124129558	-0.00467132530399368	NTRK2;OLFM1;APP;SCARA3;SPOCK2;MAP6
GTEX-U3ZN-0126-SM-4DXUM_spleen_female_30-39_years	7/2081	0.99670284799897890248843168592429719865322113037109375	1	0.99699625922799894883752358509809710085391998291015625	1	1.4227326935214044	-0.004698716402216607	PQLC3;UCP2;LDB2;ARAP1;AP2A2;NFKB1;C2
GTEX-OHPK-1526-SM-3MJGM_stomach_female_50-59_years	2/1002	0.9962684419896439269592747223214246332645416259765625	1	0.996434764570593767274431229452602565288543701171875	1	1.2602062993317984	-0.004711328686264223	PLEKHA6;CLINT1
GTEX-V955-0726-SM-3GAFG_heart_male_60-69_years	1/720	0.996141653477387922777097628568299114704132080078125	1	0.996264958242264686560929476399905979633331298828125	1	1.2280395177605856	-0.004747366396123877	FAM129A
GTEX-OIZI-0726-SM-2XCEI_thyroid_male_40-49_years	12/2953	0.99619892105159635331546041925321333110332489013671875	1	0.99665724791951948446921960567124187946319580078125	1	1.252073389116981	-0.004768297891644933	NTRK2;AKAP13;SNED1;APP;ZMIZ1;COL4A4;COL4A3;MIA3;IL6ST;SMARCA2;EPHA3;SNTB2
GTEX-XMK1-1726-SM-4B64Z_colon_male_40-49_years	6/1878	0.99651101349555337716168423867202363908290863037109375	1	0.9967933650939351242215025195037014782428741455078125	1	1.3738073481142266	-0.004801576494400531	PLEKHA6;RRBP1;EPHB2;TSPAN11;CLINT1;NFKB1
GTEX-VJYA-0926-SM-4KL1N_small intestine_male_60-69_years	3/1247	0.9964201580796105961468356326804496347904205322265625	1	0.99661766378063110227714105349150486290454864501953125	1	1.3391828038361009	-0.0048026642678286905	RRBP1;EPHB2;C2
GTEX-WZTO-0011-R3B-SM-3NMC6_brain_male_40-49_years	12/2972	0.9965296471460158844735133243375457823276519775390625	1	0.99695252090131225575220241807983256876468658447265625	1	1.3916173259213456	-0.004837802463179359	NTRK2;OLFM1;APP;SIPA1L1;IQSEC1;SPOCK2;MGAT5;MAP6;SIRPA;LDB2;AP2A2;PKD1
GTEX-U412-2026-SM-4DXSI_prostate_male_60-69_years	10/2614	0.99639065070445032024082365751382894814014434814453125	1	0.99678272603813311558695886560599319636821746826171875	1	1.3384970284275937	-0.004839842912172237	RNF145;GPR153;UNC5B;NRK;BHLHE41;LTBP4;NAALAD2;CCNL1;HIC1;EPHA3
GTEX-Q2AH-1226-SM-48TZL_colon_male_40-49_years	5/1679	0.99651520945883931279496437127818353474140167236328125	1	0.9967697190710100851873676219838671386241912841796875	1	1.4004799585559229	-0.004888902669664077	PLEKHA6;RRBP1;EPHB2;CLINT1;C2
GTEX-RU72-0011-R8A-SM-2TF61_brain_female_50-59_years	9/2424	0.996188426472416121981723335920833051204681396484375	1	0.99657479571679397079009277149452827870845794677734375	1	1.3037875019231588	-0.004978976835510881	NTRK2;OLFM1;APP;ENTPD2;SPOCK2;PTCH2;PLEKHA6;NAALAD2;MAP6
GTEX-XMK1-1026-SM-4B65H_prostate_male_40-49_years	4/1455	0.99615046111127814043584294267930090427398681640625	1	0.99639604356927036210578307873220182955265045166015625	1	1.2919670060173514	-0.004983074668003673	COLEC12;WFDC1;MIA3;EPHA3
GTEX-RWS6-0626-SM-2XCAS_thyroid_female_60-69_years	6/1847	0.99584614139433080826080413316958583891391754150390625	1	0.9961753779599809011102706790552474558353424072265625	1	1.2034260274381563	-0.005009272683306351	AKAP13;ZMIZ1;COL4A4;COL4A3;EPHA3;CYGB
GTEX-Q734-1026-SM-48U16_stomach_female_40-49_years	1/702	0.99555536017995749364928315117140300571918487548828125	1	0.99569432576806049528528319569886662065982818603515625	1	1.136368205134061	-0.005062005121357668	PLEKHA6
GTEX-TMMY-1626-SM-4DXTY_stomach_female_40-49_years	4/1457	0.99619753063847316099099771236069500446319580078125	1	0.9964404782856497444498700133408419787883758544921875	1	1.3315088638206383	-0.005072672123143888	PLEKHA6;MIA3;RRBP1;CLINT1
GTEX-S4UY-1626-SM-4AD55_stomach_female_40-49_years	2/988	0.9958821149701584385383057451690547168254852294921875	1	0.996063228317662918698260909877717494964599609375	1	1.240254958603199	-0.005117771771858721	THBD;PLEKHA6
