Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-VUSG-2326-SM-4KL1U_skin_male_50-59_years	3/1480	0.97219076329246789658355965002556331455707550048828125	0.9999999999676278950033747605630196630954742431640625	0.9673895626870159247800984303466975688934326171875	1	0.7789632689732667	-0.021969284323265722	PDLIM2;IL34;NDUFA4L2
GTEX-XMD1-0011-R1A-SM-4AT4C_brain_male_60-69_years	2/902	0.92668824721395004484492119445349089801311492919921875	0.9999999999676278950033747605630196630954742431640625	0.9187213326364853660521703204722143709659576416015625	1	0.28889812187252056	-0.02199614625697232	TSC22D1;SEPT4
GTEX-XUW1-0426-SM-4BOOT_skin_female_50-59_years	3/1150	0.90884813106622008849200256008771248161792755126953125	0.9999999999676278950033747605630196630954742431640625	0.89804426664317904549506010880577377974987030029296875	1	0.23022915541590558	-0.02200467444772047	ERRFI1;PDLIM2;IL34
GTEX-XXEK-1226-SM-4BRUY_prostate_male_50-59_years	4/1459	0.91499185284453954380978757399134337902069091796875	0.9999999999676278950033747605630196630954742431640625	0.903269394840669814783495894516818225383758544921875	1	0.24791995443337353	-0.022025237942277467	SERPINE2;EIF1B;TNFRSF21;TM4SF1
GTEX-UTHO-2426-SM-4JBHD_liver_male_60-69_years	4/1277	0.85260778840658069110958194869454018771648406982421875	0.9999999999676278950033747605630196630954742431640625	0.83643198325840473206227443370153196156024932861328125	1	0.1381697093257078	-0.022031939401993356	ERRFI1;CXCL12;SOCS1;KCNJ8
GTEX-T6MO-1226-SM-4DM5S_vagina_female_40-49_years	2/968	0.9435809788902831396484316428541205823421478271484375	0.9999999999676278950033747605630196630954742431640625	0.9368480165591261954460833294433541595935821533203125	1	0.38022153174723494	-0.02208063910912754	NDUFA4L2;HSPB1
GTEX-N7MT-0011-R3a-SM-2I3GC_brain_female_60-69_years	3/1302	0.946470832702674069736303863464854657649993896484375	0.9999999999676278950033747605630196630954742431640625	0.9388193562419890891845852820551954209804534912109375	1	0.4019735847014884	-0.022114626911880753	BTBD3;SEPT4;TNFRSF21
GTEX-WHSB-1326-SM-3LK6W_skin_male_50-59_years	4/1421	0.90430297819973748385535827765124849975109100341796875	0.9999999999676278950033747605630196630954742431640625	0.891680939947732564831994750420562922954559326171875	1	0.21986225778520807	-0.022116125207779818	PDLIM2;CDK6;IL34;NDUFA4L2
GTEX-UPK5-2326-SM-3P5Z8_breast_male_40-49_years	3/1391	0.96126480361430488574825403702561743557453155517578125	0.9999999999676278950033747605630196630954742431640625	0.95515818672411179068859610197250731289386749267578125	1	0.560053091955596	-0.022125097841758742	ELOVL5;GNG11;TM4SF1
GTEX-R55C-1926-SM-2TF4K_nerve_male_40-49_years	3/1221	0.9286767313630368558818872770643793046474456787109375	0.9999999999676278950033747605630196630954742431640625	0.91941793019010165100013409755774773657321929931640625	1	0.2991307003468672	-0.022134049214219995	IL34;EBF1;NR2F2
GTEX-Q2AG-2926-SM-2HMJ3_brain_female_40-49_years	6/2304	0.96436082038405779304213183422689326107501983642578125	0.9999999999676278950033747605630196630954742431640625	0.9566899081849935537746887348475866019725799560546875	1	0.6099914830178125	-0.022136444153718203	RGS4;MEF2C;EPB41L1;PCP4L1;ATP1B2;SEPT4
GTEX-TKQ2-0226-SM-4DM6V_adrenal gland_male_50-59_years	4/1746	0.9670515209885859331251367621007375419139862060546875	0.9999999999676278950033747605630196630954742431640625	0.96095140134206358251134361125878058373928070068359375	1	0.6610887201202665	-0.02214878973307819	ELOVL5;ATP5A1;CYSTM1;TSPAN12
GTEX-U4B1-0526-SM-4DXTK_spleen_male_40-49_years	8/2338	0.8648674239590252721399110669153742492198944091796875	0.9999999999676278950033747605630196630954742431640625	0.84339683715805924268948956523672677576541900634765625	1	0.15275790070781428	-0.022177247041664475	ENPEP;CXCL12;SOCS1;PDLIM2;GPX1;IL34;ARHGDIB;GNG11
GTEX-NPJ8-1726-SM-2YUNB_nerve_male_40-49_years	4/1395	0.8963327249474557500974469803622923791408538818359375	0.9999999999676278950033747605630196630954742431640625	0.8830813793946770129394963078084401786327362060546875	1	0.20284375680652608	-0.02219994898060563	PROCR;STEAP4;MPRIP;IL34
GTEX-WOFM-1626-SM-3MJFX_nerve_male_20-29_years	3/1305	0.94704417056932832519322573716635815799236297607421875	0.9999999999676278950033747605630196630954742431640625	0.93944864500185365496776057625538669526576995849609375	1	0.4081715655190106	-0.022208428857798748	TSC22D1;IL34;BTBD3
GTEX-XYKS-2526-SM-4BOPX_nerve_female_60-69_years	3/1337	0.952818705553339473368623657734133303165435791015625	0.9999999999676278950033747605630196630954742431640625	0.94580331789611926662786345332278870046138763427734375	1	0.45956308935849066	-0.022210973146725353	PROCR;STEAP4;IL34
GTEX-XQ3S-1526-SM-4BOOC_skin_male_20-29_years	3/1390	0.961122011629155448275696471682749688625335693359375	0.9999999999676278950033747605630196630954742431640625	0.9549993724311887088873618267825804650783538818359375	1	0.5615581689286042	-0.022267979829335285	PDLIM2;IL34;NDUFA4L2
GTEX-OOBJ-0006-SM-2I3F4_blood_male_60-69_years	3/1398	0.9622508214458618258646538379252888262271881103515625	0.9999999999676278950033747605630196630954742431640625	0.9562555096091529538426811996032483875751495361328125	1	0.5788867014558214	-0.022275637348854817	CNN2;GPX1;ARHGDIB
GTEX-Q2AG-0011-R10A-SM-2HMLA_brain_female_40-49_years	7/2680	0.97344523895708212624100497123436070978641510009765625	0.9999999999676278950033747605630196630954742431640625	0.9668628156765688430596128455363214015960693359375	1	0.8298597489321518	-0.02233460252006235	RGS4;MEF2C;TSC22D1;EPB41L1;PCP4L1;BTBD3;ATP1B2
GTEX-OOBJ-0008-SM-3NB26_skin_male_60-69_years	7/2667	0.972377000365268973069987623603083193302154541015625	0.9999999999676278950033747605630196630954742431640625	0.96559402804141425402661980115226469933986663818359375	1	0.7983158529288588	-0.022362175605192523	MYO1B;GPX1;CDK6;PRRX1;SERPINE2;CAV1;GNG11
GTEX-X4XX-0005-SM-3NMCS_blood_male_60-69_years	4/1463	0.91605374468946887400733203321578912436962127685546875	0.9999999999676278950033747605630196630954742431640625	0.9044243752670804159521367182605899870395660400390625	1	0.2551453583040714	-0.022371206962188295	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-OIZI-1426-SM-3NB1T_esophagus_male_40-49_years	2/1001	0.9505854383703191690102585198474116623401641845703125	0.9999999999676278950033747605630196630954742431640625	0.94442196445307080576725411447114311158657073974609375	1	0.44164748214523464	-0.02238147247845274	NDUFA4L2;HSPB1
GTEX-NL4W-0011-R8a-SM-2I3G4_brain_male_50-59_years	4/1411	0.9013027261081933971809121430851519107818603515625	0.9999999999676278950033747605630196630954742431640625	0.8884398222629650287984759415849111974239349365234375	1	0.21552685065576668	-0.022396276294415478	RGS4;EPB41L1;BTBD3;EIF1B
GTEX-OXRK-0426-SM-3NB2E_nerve_female_50-59_years	3/1164	0.91311012559085991124874226443353109061717987060546875	0.9999999999676278950033747605630196630954742431640625	0.90261944864145393641052805833169259130954742431640625	1	0.24662463730763207	-0.02241788017210313	TSC22D1;IL34;NR2F2
GTEX-S341-1726-SM-3K2AK_skin_female_40-49_years	3/1462	0.97024494795560423110458714290871284902095794677734375	0.9999999999676278950033747605630196630954742431640625	0.96519873107086617824990071312640793621540069580078125	1	0.7422486906189306	-0.02242089517464332	PDLIM2;IL34;NDUFA4L2
GTEX-X4XX-0011-R5A-SM-46MWN_brain_male_60-69_years	3/1372	0.958466956403397407626698623062111437320709228515625	0.9999999999676278950033747605630196630954742431640625	0.9520507063056646845922159627662040293216705322265625	1	0.5290061533367423	-0.022440542260387858	PCP4L1;ATP1B2;SEPT4
GTEX-QEL4-2126-SM-447AE_breast_male_50-59_years	4/1674	0.95785872922212844660094788196147419512271881103515625	0.9999999999676278950033747605630196630954742431640625	0.95056884057616120031752871000207960605621337890625	1	0.5215548071874296	-0.02245552979101193	STEAP4;ELOVL5;RASL11A;GNG11
GTEX-UPIC-1026-SM-4IHLT_esophagus_female_20-29_years	3/1105	0.89385915606078170103643287802697159349918365478515625	0.9999999999676278950033747605630196630954742431640625	0.88202641655159330635882497517741285264492034912109375	1	0.20021008431998044	-0.022464984899067085	PDLIM2;NDUFA4L2;HSPB1
GTEX-XXEK-1626-SM-4BRUZ_skin_male_50-59_years	2/1047	0.95899150077587880236507089648512192070484161376953125	0.9999999999676278950033747605630196630954742431640625	0.95356576319312946754536142179858870804309844970703125	1	0.5366648314951871	-0.02247180229992787	IL34;NDUFA4L2
GTEX-QLQ7-0008-SM-447AW_skin_male_60-69_years	4/1750	0.96750385665223881392904559106682427227497100830078125	0.9999999999676278950033747605630196630954742431640625	0.9614653563972848093754919318598695099353790283203125	1	0.6804780436289742	-0.02248018274611961	SEPT11;MYO1B;PRRX1;SERPINE2
GTEX-OHPK-1526-SM-3MJGM_stomach_female_50-59_years	2/1002	0.9507843275395109206016286407248117029666900634765625	0.9999999999676278950033747605630196630954742431640625	0.94463759137201319671106602982035838067531585693359375	1	0.4462393751051251	-0.022520820866068842	CYSTM1;TNFRSF21
GTEX-X585-2426-SM-46MW2_skin_male_50-59_years	4/1772	0.96989141430048120273710310357273556292057037353515625	0.9999999999676278950033747605630196630954742431640625	0.96418350359715676578531429186114110052585601806640625	1	0.7367055741373497	-0.022521942337750515	PDLIM2;IL34;NDUFA4L2;HSPB1
GTEX-P4PP-0126-SM-3LK69_skin_female_30-39_years	4/1466	0.91684250676839573745979805607930757105350494384765625	0.9999999999676278950033747605630196630954742431640625	0.9052827376164909178868356320890597999095916748046875	1	0.2595418302707865	-0.022533310054477392	SOCS1;PDLIM2;IL34;HSPB1
GTEX-W5WG-1326-SM-4LMI9_uterus_female_50-59_years	3/1401	0.96266623491085445696313627195195294916629791259765625	0.9999999999676278950033747605630196630954742431640625	0.956718169267331663974118782789446413516998291015625	1	0.592429917874278	-0.022541079290538998	NR2F2;GNG11;PDLIM7
GTEX-O5YU-0008-SM-4E3I7_skin_male_60-69_years	8/2384	0.87865397548105417246944170983624644577503204345703125	0.9999999999676278950033747605630196630954742431640625	0.8585003255756065154713496667682193219661712646484375	1	0.17428980039215702	-0.022546845923890786	PROCR;SEPT11;MYO1B;CXCL12;CDK6;SERPINE2;CAV1;GNG11
GTEX-O5YT-0008-SM-4E3IQ_skin_male_20-29_years	7/2135	0.87986182541614244012606604883330874145030975341796875	0.9999999999676278950033747605630196630954742431640625	0.86109222912825245099810445026378147304058074951171875	1	0.17619216142188396	-0.022550905289638788	PROCR;SEPT11;MYO1B;CXCL12;CDK6;SERPINE2;CAV1
GTEX-V1D1-1026-SM-4JBHE_esophagus_male_50-59_years	2/1071	0.9628209963253147041228885427699424326419830322265625	0.9999999999676278950033747605630196630954742431640625	0.95775388771300196122382430985453538596630096435546875	1	0.5953306955029996	-0.022555749931550524	PDLIM2;HSPB1
GTEX-Q2AG-0011-R1A-SM-2HMJI_brain_female_40-49_years	6/2292	0.96302415539195840299413475804612971842288970947265625	0.9999999999676278950033747605630196630954742431640625	0.95514228534635792211560101350187323987483978271484375	1	0.599520914310678	-0.02258802000266781	RGS4;EPB41L1;BTBD3;CPE;SEPT4;TNFRSF21
GTEX-PLZ6-0006-SM-33HBZ_blood_male_30-39_years	3/1467	0.97079782981339624026162482550716958940029144287109375	0.9999999999676278950033747605630196630954742431640625	0.96582062290294334871987302904017269611358642578125	1	0.7621903942280254	-0.022589067654311124	CNN2;ARHGDIB;CYSTM1
GTEX-T2YK-2226-SM-32QPT_breast_male_50-59_years	5/2037	0.96642038230536864151787312948727048933506011962890625	0.9999999999676278950033747605630196630954742431640625	0.95963304315688924273075599558069370687007904052734375	1	0.662460301639022	-0.02262723325223362	STEAP4;KCNJ8;TSC22D1;ELOVL5;GNG11
GTEX-XBEW-0006-SM-4AT4E_blood_male_40-49_years	5/1604	0.87601883696217941466244383263983763754367828369140625	0.9999999999676278950033747605630196630954742431640625	0.85971565010602379874882217336562462151050567626953125	1	0.17106336379768394	-0.022643261436328697	CNN2;SOCS1;GPX1;ARHGDIB;CYSTM1
GTEX-REY6-1726-SM-48FDL_adrenal gland_male_60-69_years	3/1395	0.961831126036103878362837349413894116878509521484375	0.9999999999676278950033747605630196630954742431640625	0.95578829451360214353172750634257681667804718017578125	1	0.5819287840409301	-0.022646566573435244	EPB41L1;ELOVL5;TSPAN12
GTEX-U8XE-0226-SM-4E3J3_skin_male_30-39_years	3/1440	0.967694284935586068741031340323388576507568359375	0.9999999999676278950033747605630196630954742431640625	0.962335653236127797072185785509645938873291015625	1	0.6905252084662791	-0.022676200779138407	PROCR;STEAP4;SERPINE2
GTEX-WZTO-0006-SM-3NM9T_blood_male_40-49_years	1/644	0.9526890169527393315007657292881049215793609619140625	0.9999999999676278950033747605630196630954742431640625	0.948093121139285788245842923060990869998931884765625	1	0.46798116314250526	-0.022681525417953336	ARHGDIB
GTEX-TKQ2-0006-SM-33HBH_blood_male_50-59_years	4/1458	0.91472454628935107034948259752127341926097869873046875	0.9999999999676278950033747605630196630954742431640625	0.90297876536275778480700182626605965197086334228515625	1	0.2546930384445919	-0.022701376650740058	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-WFG8-0126-SM-4LVMH_adrenal gland_male_20-29_years	4/1530	0.9321844604725555427648941986262798309326171875	0.9999999999676278950033747605630196630954742431640625	0.92206108561162414272160958716995082795619964599609375	1	0.323386001176783	-0.022709641233195334	GPX1;EPB41L1;ELOVL5;TSPAN12
GTEX-XMK1-1326-SM-4B65Q_esophagus_male_40-49_years	2/1100	0.96699615258561044672802609056816436350345611572265625	0.9999999999676278950033747605630196630954742431640625	0.9623384389651097325923956304905004799365997314453125	1	0.6767849816700883	-0.022713419863279655	HSPB1;TM4SF1
GTEX-OXRP-0926-SM-48TC1_esophagus_female_60-69_years	3/1195	0.92191834605526212786941187005140818655490875244140625	0.9999999999676278950033747605630196630954742431640625	0.9121068690565952152837780886329710483551025390625	1	0.2799772117163447	-0.022761761254637112	IL34;NDUFA4L2;HSPB1
GTEX-NFK9-0426-SM-2YUNK_nerve_male_40-49_years	3/1262	0.9382638176440274424550125331734307110309600830078125	0.9999999999676278950033747605630196630954742431640625	0.929841370771796515981577613274566829204559326171875	1	0.35786730508588	-0.022804776959329046	MPRIP;IL34;NR2F2
GTEX-SNMC-1626-SM-4DM52_nerve_male_20-29_years	3/1409	0.96375336557974289330985584456357173621654510498046875	0.9999999999676278950033747605630196630954742431640625	0.95792995415126558356178065878339111804962158203125	1	0.618002265287829	-0.02281655831288309	MPRIP;IL34;BTBD3
GTEX-T5JC-0005-SM-4DM7B_blood_male_20-29_years	2/830	0.90295320256066735620237295734114013612270355224609375	0.9999999999676278950033747605630196630954742431640625	0.8935183333241039083105761164915747940540313720703125	1	0.22364837838671714	-0.022831044359907186	ARHGDIB;CYSTM1
GTEX-N7MS-0011-R2a-SM-2HML6_brain_male_60-69_years	6/1962	0.9039963835733235697489362792111933231353759765625	0.9999999999676278950033747605630196630954742431640625	0.8887923320283228623139848423306830227375030517578125	1	0.2263910291013346	-0.02284962824536032	RGS4;EPB41L1;PCP4L1;BTBD3;SEPT4;TNFRSF21
GTEX-SIU8-0326-SM-2XCDR_nerve_male_50-59_years	4/1530	0.9321844604725555427648941986262798309326171875	0.9999999999676278950033747605630196630954742431640625	0.92206108561162414272160958716995082795619964599609375	1	0.3253849256130783	-0.02285001483203803	FOXS1;MPRIP;IL34;NR2F2
GTEX-NL4W-0008-SM-4E3I2_skin_male_50-59_years	7/2146	0.8831006479041694223752756442991085350513458251953125	0.9999999999676278950033747605630196630954742431640625	0.86463566620317544586526992134167812764644622802734375	1	0.1839496956001319	-0.022867908907240875	RGS4;PROCR;SEPT11;SERPINE2;CAV1;S1PR3;GNG11
GTEX-WHSE-0011-R4A-SM-3P5ZN_brain_male_20-29_years	4/1730	0.96518385082335400593223084797500632703304290771484375	0.9999999999676278950033747605630196630954742431640625	0.95883256769799685148569778903038240969181060791015625	1	0.6455464412270564	-0.02287602059822313	EPB41L1;BTBD3;ATP1B2;SEPT4
GTEX-U3ZH-0526-SM-3DB75_lung_male_30-39_years	4/1656	0.9552219186202568490529074551886878907680511474609375	0.9999999999676278950033747605630196630954742431640625	0.94761058709040379977039947334560565650463104248046875	1	0.4994257641834733	-0.02287948833313378	MACF1;MYO1B;EDNRA;BMP5
GTEX-PVOW-0011-R3A-SM-32PKX_brain_male_40-49_years	8/2970	0.9745793396748272385821110219694674015045166015625	0.9999999999676278950033747605630196630954742431640625	0.9678203286612296896151974578970111906528472900390625	1	0.8893602680473887	-0.022900446658200495	RGS4;MEF2C;EPB41L1;PRKAR1A;PCP4L1;BTBD3;EIF1B;TNFRSF21
GTEX-NL3H-0006-SM-2I3FW_blood_male_60-69_years	2/873	0.91786398093787691099265657612704671919345855712890625	0.9999999999676278950033747605630196630954742431640625	0.90931893277249276064111427331226877868175506591796875	1	0.2674038695813302	-0.02291813429738227	ARHGDIB;CYSTM1
GTEX-SNMC-0626-SM-4DM6H_stomach_male_20-29_years	2/925	0.9330498220760403693674334135721437633037567138671875	0.9999999999676278950033747605630196630954742431640625	0.92552656006018441114946426750975660979747772216796875	1	0.33123270825495543	-0.022953326887913343	CYSTM1;TNFRSF21
GTEX-NPJ7-0011-R6a-SM-2I3G7_brain_female_60-69_years	5/2057	0.96853913075108322150441608755500055849552154541015625	0.9999999999676278950033747605630196630954742431640625	0.9620716778568352278711017788737080991268157958984375	1	0.7185817621520212	-0.02297046736455764	TSC22D1;EPB41L1;PCP4L1;CPE;ATP1B2
GTEX-X62O-2226-SM-46MW3_esophagus_male_50-59_years	2/1075	0.9634253122209519570873226257390342652797698974609375	0.9999999999676278950033747605630196630954742431640625	0.958416224798071425539092160761356353759765625	1	0.6165465949919728	-0.022972718052673292	NDUFA4L2;HSPB1
GTEX-WVLH-0011-R2A-SM-3MJFJ_brain_male_50-59_years	7/2657	0.97152915909725756637982385655050165951251983642578125	0.9999999999676278950033747605630196630954742431640625	0.96458880790212286893137161314371041953563690185546875	1	0.7975997350786618	-0.02303786764076519	RGS4;MEF2C;EPB41L1;PCP4L1;BTBD3;CPE;ATP1B2
GTEX-VUSH-0005-SM-3NB2H_blood_male_30-39_years	4/1657	0.95537224782246765730775450720102526247501373291015625	0.9999999999676278950033747605630196630954742431640625	0.947779025949071485257491076481528580188751220703125	1	0.504910783116828	-0.023051311079681662	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-XQ8I-0926-SM-4BOOF_skin_male_50-59_years	3/1345	0.9541688436790727312342141885892488062381744384765625	0.9999999999676278950033747605630196630954742431640625	0.94729368036028283039939879017765633761882781982421875	1	0.49156865710108716	-0.023061765700962716	ERRFI1;PDLIM2;IL34
GTEX-XXEK-1026-SM-4BRUW_small intestine_male_50-59_years	3/1341	0.953498287421914891837104732985608279705047607421875	0.9999999999676278950033747605630196630954742431640625	0.9465532540234098402009976780391298234462738037109375	1	0.48435945272624675	-0.023064058913412736	ENPEP;TSPAN12;BMP5
GTEX-Q2AI-0826-SM-48TZO_stomach_male_40-49_years	2/1062	0.9614264735582247478618000968708656728267669677734375	0.9999999999676278950033747605630196630954742431640625	0.9562269910288321295155355983297340571880340576171875	1	0.5865761562170715	-0.023074256202360876	CYSTM1;TNFRSF21
GTEX-WCDI-0008-SM-47JYE_skin_male_50-59_years	8/2449	0.89618620402003690283976311548030935227870941162109375	0.9999999999676278950033747605630196630954742431640625	0.87787081960642321387666697773966006934642791748046875	1	0.21072485351724365	-0.023096933899066092	RGS4;SEPT11;MYO1B;CDK6;SERPINE2;CAV1;RSU1;ESYT1
GTEX-XBED-0826-SM-47JYC_lung_male_60-69_years	2/1116	0.9691048114080460518238169242977164685726165771484375	0.9999999999676278950033747605630196630954742431640625	0.96466187400320257960828485011006705462932586669921875	1	0.7372037345109698	-0.023135302415086798	GPX1;EPAS1
GTEX-VUSG-0008-SM-4KL24_skin_male_50-59_years	9/2605	0.87052148862800027284691850582021288573741912841796875	0.9999999999676278950033747605630196630954742431640625	0.84830817421455861904178163968026638031005859375	1	0.16698556353077657	-0.023154691592012475	PDGFRB;SEPT11;MYO1B;CDK6;PRRX1;SERPINE2;CAV1;RASL11A;MFGE8
GTEX-PWCY-1326-SM-48TCU_ovary_female_20-29_years	5/1964	0.9575457297501286380025931066484190523624420166015625	0.9999999999676278950033747605630196630954742431640625	0.94949286419986200780130047860438935458660125732421875	1	0.5338339894971335	-0.023158679118735568	EDNRA;SOCS1;SERPINE2;TSC22D1;NR2F2
GTEX-P4QS-0326-SM-2I3EU_heart_male_60-69_years	2/999	0.95018538483240500003290662789368070662021636962890625	0.9999999999676278950033747605630196630954742431640625	0.943988342892023268859702511690557003021240234375	1	0.45338645443898457	-0.023167218803073736	HEYL;MPRIP
GTEX-X4EP-2926-SM-3P5YQ_breast_female_60-69_years	3/1307	0.9474232626006917623584513421519659459590911865234375	0.9999999999676278950033747605630196630954742431640625	0.9398648900048025556230868460261262953281402587890625	1	0.42897441933177344	-0.023168622967837997	CXCL12;MYH9;TM4SF1
GTEX-O5YW-0006-SM-3LK6E_blood_male_50-59_years	4/1412	0.90160637889529071653527125818072818219661712646484375	0.9999999999676278950033747605630196630954742431640625	0.88876763091151278484147724157082848250865936279296875	1	0.22376179630454338	-0.023176629546753775	CNN2;GPX1;ARHGDIB;MYADM
GTEX-UPK5-0006-SM-3GAD8_blood_male_40-49_years	2/912	0.92952047706027418616514523819205351173877716064453125	0.9999999999676278950033747605630196630954742431640625	0.92174815429612888539878667870652861893177032470703125	1	0.3171508859412468	-0.023179429790864417	GPX1;ARHGDIB
GTEX-U8XE-0326-SM-3DB8P_skin_male_30-39_years	3/1406	0.9633491809711192122023248884943313896656036376953125	0.9999999999676278950033747605630196630954742431640625	0.95747925171358871931914791275630705058574676513671875	1	0.6212045160312499	-0.02319536405190688	STEAP4;IL34;NDUFA4L2
GTEX-S7SE-0011-R5A-SM-2XCDA_brain_male_50-59_years	7/2138	0.8807522850174309692050655939965508878231048583984375	0.9999999999676278950033747605630196630954742431640625	0.86206584520289875062104556491249240934848785400390625	1	0.18271075635641748	-0.02320040489746262	RGS4;MPRIP;EPB41L1;PCP4L1;CPE;SPARCL1;ATP1B2
GTEX-PLZ5-1626-SM-3NB21_nerve_male_50-59_years	2/986	0.94750970467691064680337831305223517119884490966796875	0.9999999999676278950033747605630196630954742431640625	0.94109147599521036919867356118629686534404754638671875	1	0.4303933561510336	-0.02320599187638199	IL34;EBF1
GTEX-N7MT-0011-R5a-SM-2I3G6_brain_female_60-69_years	6/1869	0.87709987221760743469900489799329079687595367431640625	0.9999999999676278950033747605630196630954742431640625	0.859429600221830458650629225303418934345245361328125	1	0.17700944255059878	-0.023212029470392956	RGS4;TSC22D1;EPB41L1;PCP4L1;CPE;ATP1B2
GTEX-XLM4-0011-R4B-SM-4AT5C_brain_male_60-69_years	6/2037	0.9219086775120020060825254404335282742977142333984375	0.9999999999676278950033747605630196630954742431640625	0.9086002857474568816797955150832422077655792236328125	1	0.28565788877163695	-0.02322658829565785	MEF2C;EPB41L1;BTBD3;CPE;ATP1B2;SEPT4
GTEX-SNOS-0526-SM-4DM54_bladder_male_40-49_years	5/1995	0.96154467337039950525223730437573976814746856689453125	0.9999999999676278950033747605630196630954742431640625	0.95404809536952106530094397385255433619022369384765625	1	0.5927720484361173	-0.023245113001009596	PCP4L1;BTBD3;TSPAN12;TNFRSF21;BMP5
GTEX-RN64-1026-SM-48FDX_esophagus_male_50-59_years	2/1038	0.95746139665780549687923439705627970397472381591796875	0.9999999999676278950033747605630196630954742431640625	0.95189652223279141995959662381210364401340484619140625	1	0.5356189256211316	-0.023283288037127273	NDUFA4L2;HSPB1
GTEX-X62O-0126-SM-4E3JN_skin_male_50-59_years	2/987	0.9477202374254030114997249256703071296215057373046875	0.9999999999676278950033747605630196630954742431640625	0.94131920652360168144667795786517672240734100341796875	1	0.43419890225592417	-0.023314713202132662	SOCS1;TM4SF1
GTEX-R55E-0826-SM-2TC5M_thyroid_male_20-29_years	5/1879	0.94460016582223238490456651561544276773929595947265625	0.9999999999676278950033747605630196630954742431640625	0.9348799234560043469599577292683534324169158935546875	1	0.409486255483021	-0.023338073727006317	RGS5;FOXS1;ENPEP;TSPAN12;GNG11
GTEX-UJHI-0726-SM-3DB92_lung_female_50-59_years	2/1003	0.95098246168124911381624997375183738768100738525390625	0.9999999999676278950033747605630196630954742431640625	0.9448524324084057735007036171737127006053924560546875	1	0.4648215677992451	-0.02336177329930506	MACF1;EPAS1
GTEX-OHPK-2026-SM-3MJH7_uterus_female_50-59_years	3/1328	0.95125609421033929802291595478891395032405853271484375	0.9999999999676278950033747605630196630954742431640625	0.94408064399286673040734285677899606525897979736328125	1	0.46751041487732653	-0.0233624132937546	ENPEP;CXCL12;KCNE4
GTEX-QDT8-2926-SM-32PKC_brain_female_30-39_years	6/2049	0.924491130318349174643799415207467973232269287109375	0.9999999999676278950033747605630196630954742431640625	0.911475527774283644788511082879267632961273193359375	1	0.297721044977687	-0.023374621758004845	RGS4;MEF2C;EPB41L1;CPE;ATP1B2;SEPT4
GTEX-TKQ1-1326-SM-4DXU7_nerve_male_30-39_years	2/983	0.94687330822386794881850846650195308029651641845703125	0.9999999999676278950033747605630196630954742431640625	0.94040330331901100802127757560811005532741546630859375	1	0.42828477414520755	-0.02338005596158449	MPRIP;IL34
GTEX-X4EO-0926-SM-3P5Z2_lung_female_60-69_years	5/2047	0.96749542202028682158498895660159178078174591064453125	0.9999999999676278950033747605630196630954742431640625	0.96086945606075990777839024303830228745937347412109375	1	0.7082494175478027	-0.023403808682342896	CNN2;MACF1;ENPEP;TIMP3;BMP5
GTEX-WZTO-0011-R6B-SM-4E3J6_brain_male_40-49_years	6/2258	0.95899005915732715710220190885593183338642120361328125	0.9999999999676278950033747605630196630954742431640625	0.95048818536944412738165510745602659881114959716796875	1	0.5592129078198577	-0.02341680005040193	RGS4;EPB41L1;PCP4L1;CPE;ATP1B2;SEPT4
GTEX-UPK5-1426-SM-4JBHH_liver_male_40-49_years	2/1028	0.95569798894169666336750879054307006299495697021484375	0.9999999999676278950033747605630196630954742431640625	0.94997554256762095636901221951120533049106597900390625	1	0.5171695281114632	-0.0234346719365929	MYO1B;ENPEP
GTEX-REY6-1226-SM-48FDR_liver_male_60-69_years	3/1381	0.95981477080004451440942148110480047762393951416015625	0.9999999999676278950033747605630196630954742431640625	0.9535465598881642801387670260737650096416473388671875	1	0.5715481980370515	-0.02344202660643112	ERRFI1;SOCS1;GPX1
GTEX-Q2AG-0011-R4A-SM-2HMKA_brain_female_40-49_years	6/2317	0.965759843170380438692745883599855005741119384765625	0.9999999999676278950033747605630196630954742431640625	0.9583128512630445516862209842656739056110382080078125	1	0.673110069185171	-0.023451212181311642	RGS4;MEF2C;EPB41L1;BTBD3;CPE;ATP1B2
GTEX-REY6-1326-SM-48FDO_esophagus_male_60-69_years	2/1074	0.96327511309788393933928318801918067038059234619140625	0.9999999999676278950033747605630196630954742431640625	0.95825156714034875893304388227988965809345245361328125	1	0.627287082747092	-0.023470714377171648	HSPB1;TNFRSF21
GTEX-N7MT-0011-R2a-SM-2I3GI_brain_female_60-69_years	3/1253	0.93626582907307209779901313595473766326904296875	0.9999999999676278950033747605630196630954742431640625	0.927663668904173288609626979450695216655731201171875	1	0.3568625878224217	-0.023501484560096667	BTBD3;SEPT4;TNFRSF21
GTEX-S4Z8-1926-SM-3K2AR_nerve_male_60-69_years	2/910	0.9289623289838349062819133905577473342418670654296875	0.9999999999676278950033747605630196630954742431640625	0.92115129347197088893750560600892640650272369384765625	1	0.31897432279870297	-0.023504289970411076	IL34;NR2F2
