Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
skin development (GO:0043588)	1/95	0.59120538679766365675050110439769923686981201171875	0.6434171024916588432773778549744747579097747802734375	0.6130987676018246901321617770008742809295654296875	0.66724397544533997628235511001548729836940765380859375	-0.6830434018072029	0.35900200950139916	COL1A1
negative regulation of cell differentiation (GO:0045596)	2/151	0.4134436422298393143393013815511949360370635986328125	0.492579339375394498201643500578938983380794525146484375	0.444216757480102530930565762901096604764461517333984375	0.527183311406347332450650355895049870014190673828125	-0.40327270083069583	0.35618418818652864	SKIL;EGFR
regulation of neuron differentiation (GO:0045664)	1/85	0.5507511395094037975894707415136508643627166748046875	0.60751934014599695554892377913347445428371429443359375	0.572745708267901942889466226915828883647918701171875	0.63235272768039851865040645861881785094738006591796875	-0.5896488284721395	0.3517091482675479	ID2
regulation of endothelial cell migration (GO:0010594)	1/70	0.4824873569292897901306105268304236233234405517578125	0.55168996663606251207312425322015769779682159423828125	0.50425320132181117305236739412066526710987091064453125	0.57710028669100343901021687997854314744472503662109375	-0.4816519379914388	0.3510282030010698	THBS1
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/79	0.5245923638642893127581601220299489796161651611328125	0.58608304387768583865181426517665386199951171875	0.54655576445438291965928101490135304629802703857421875	0.610620909005812340097918422543443739414215087890625	-0.5416834982936806	0.3494583161909111	ADCY7
negative regulation of Wnt signaling pathway (GO:0030178)	2/175	0.48853323611947596649685010561370290815830230712890625	0.5554618341712587170633241839823313057422637939453125	0.52047552910361216671475403927615843713283538818359375	0.5895823078053916699303727000369690358638763427734375	-0.4739862551449553	0.33953899817376354	MCC;DKK3
negative regulation of intracellular signal transduction (GO:1902532)	2/162	0.4485753441216917547507136987405829131603240966796875	0.5241972412150037730071971964207477867603302001953125	0.480017851803299089308296743183746002614498138427734375	0.55667469505705791110727886916720308363437652587890625	-0.42339326427214946	0.3394253279204119	TSPAN6;THBS1
establishment of protein localization to membrane (GO:0090150)	1/84	0.54649296440409422803696770643000490963459014892578125	0.6033677978036153799479279769002459943294525146484375	0.56848745876826989320562688590143807232379913330078125	0.6282198366823272817072165707941167056560516357421875	-0.5613298721248874	0.3391745071527689	EGFR
purine ribonucleotide biosynthetic process (GO:0009152)	1/76	0.51095035425603729795085428122547455132007598876953125	0.574524822297111104063560560462065041065216064453125	0.53286911626457389434818878726218827068805694580078125	0.5991708035417329103466954620671458542346954345703125	-0.504994227767805	0.33909496208105455	ADCY7
response to insulin (GO:0032868)	1/72	0.49215351428187481541698389264638535678386688232421875	0.558537011557104445813592974445782601833343505859375	0.5139801592511130667872976118815131485462188720703125	0.584313567813922407623294930090196430683135986328125	-0.46862105286811323	0.33223573273390156	RHOQ
positive regulation of protein localization to membrane (GO:1905477)	1/96	0.59504585869876336357009449784527532756328582763671875	0.64701956115195302654541364972828887403011322021484375	0.61691968444310329999780151410959661006927490234375	0.67080393495595902475514549223589710891246795654296875	-0.6387545237158949	0.331588206229685	EGFR
regulation of mitotic cell cycle (GO:0007346)	2/166	0.461058044258160826256442987869377247989177703857421875	0.53394062809150255599632828307221643626689910888671875	0.492686792877379875488230709379422478377819061279296875	0.56759007300321384636987431804300285875797271728515625	-0.426852887359006	0.3304828805970887	SPHK1;GAS1
modulation of chemical synaptic transmission (GO:0050804)	1/83	0.5421946463294429197077306525898166000843048095703125	0.599707587055231527983778505586087703704833984375	0.56418706896684123197616145262145437300205230712890625	0.6245991144641980241658529848791658878326416015625	-0.5294529421900428	0.3240941438348393	CDH2
cellular response to decreased oxygen levels (GO:0036294)	1/65	0.45751387508017093974643785259104333817958831787109375	0.5305769273743428104950226043001748621463775634765625	0.47908183562476647221473058380070142447948455810546875	0.55611783012579929508234499735408462584018707275390625	-0.4132392309775211	0.32313161774017674	PTGIS
regulation of cell communication (GO:0010646)	1/72	0.49215351428187481541698389264638535678386688232421875	0.558537011557104445813592974445782601833343505859375	0.5139801592511130667872976118815131485462188720703125	0.584313567813922407623294930090196430683135986328125	-0.4489618319944897	0.31829804126240013	MTCH1
cellular transition metal ion homeostasis (GO:0046916)	1/94	0.58732868960203032937528178081265650689601898193359375	0.63976875117364018219490162664442323148250579833984375	0.6092400092987251269960324862040579319000244140625	0.6636364387003970133349639581865631043910980224609375	-0.5965863784952681	0.31748577135582123	SLC39A13
epithelial cell differentiation (GO:0030855)	1/97	0.5988504419132898437538869984564371407032012939453125	0.6499978106176278469519047575886361300945281982421875	0.62070312841711949847223195320111699402332305908203125	0.67371691874456030024731489902478642761707305908203125	-0.6150313375476799	0.31535325398668823	BASP1
positive regulation of cellular metabolic process (GO:0031325)	1/93	0.5834154271386091661355521864606998860836029052734375	0.63664295269150550371506369629059918224811553955078125	0.60534303751337648069608121659257449209690093994140625	0.66116249397163773249275209309416823089122772216796875	-0.5630909635286081	0.3034248194604819	THBS1
positive regulation of proteasomal protein catabolic process (GO:1901800)	1/74	0.50164007358721918183874777241726405918598175048828125	0.56719266893086872638463091789162717759609222412109375	0.523517574937584218019992476911284029483795166015625	0.59192904673202295651179838387179188430309295654296875	-0.4341199147229131	0.2994873480363795	SOCS5
negative regulation of apoptotic signaling pathway (GO:2001234)	1/66	0.462602658928457532994116263580508530139923095703125	0.53394062809150255599632828307221643626689910888671875	0.48421562593119726880530606649699620902538299560546875	0.5594157799583907575424746028147637844085693359375	-0.3810825954870695	0.29377153548623586	THBS1
intracellular protein transport (GO:0006886)	4/348	0.41017370093103167061343583554844371974468231201171875	0.489186195066860063374036826644442044198513031005859375	0.454933494738723742667474425616092048585414886474609375	0.53573249380428855648261787791852839291095733642578125	-0.3274828316928396	0.29184436457558044	KDELR1;ERP29;COPZ2;TMED2
regulation of kinase activity (GO:0043549)	1/102	0.617346596481556986191208125092089176177978515625	0.661249207820456152973065400146879255771636962890625	0.63907090491512563712461769682704471051692962646484375	0.68511995078774445833147410667152144014835357666015625	-0.6027570642665759	0.2907246009634228	EGFR
positive regulation of protein complex assembly (GO:0031334)	1/89	0.56738981707267110987658043086412362754344940185546875	0.62249602232793055378579083480872213840484619140625	0.58936544506313459645951979837263934314250946044921875	0.64718797747706957590452248041401617228984832763671875	-0.5020363518895901	0.28450837004660334	ASAP1
regulation of GTPase activity (GO:0043087)	2/189	0.52949733438408375096884128652163781225681304931640625	0.589942235569481443491213212837465107440948486328125	0.5616565619905700135205961487372405827045440673828125	0.6240628466561888298969051902531646192073822021484375	-0.44595368921973766	0.2835494624309593	F2R;TMED2
nervous system development (GO:0007399)	5/456	0.423322938271281035138571269271778874099254608154296875	0.50092530037920746099899815817479975521564483642578125	0.4742544251103970598393289037630893290042877197265625	0.55209007503309581732509059293079189956188201904296875	-0.32711310694361195	0.28119295059526495	CDH2;DCHS1;FAT4;PKD2;NPAS2
positive regulation of JNK cascade (GO:0046330)	1/77	0.515540410658342995731118207913823425769805908203125	0.57808759283380373172889221677905879914760589599609375	0.53747631099577819480117568673449568450450897216796875	0.60268483402100125889688797542476095259189605712890625	-0.42200750420128547	0.2795966777164936	CTGF
positive regulation of cellular protein metabolic process (GO:0032270)	1/92	0.57946525651317493110781242648954503238201141357421875	0.6328984896562876993897361899144016206264495849609375	0.60140747644450820441619498524232767522335052490234375	0.65745261761854834059448648986290208995342254638671875	-0.5084210527730801	0.27741972996743103	THBS1
regulation of protein ubiquitination (GO:0031396)	1/102	0.617346596481556986191208125092089176177978515625	0.661249207820456152973065400146879255771636962890625	0.63907090491512563712461769682704471051692962646484375	0.68511995078774445833147410667152144014835357666015625	-0.5749377741971351	0.27730667111408136	SPHK1
cytosolic transport (GO:0016482)	1/119	0.67411502482993146401213380158878862857818603515625	0.7151481132978403376654341627727262675762176513671875	0.69516079660556695518636161068570800125598907470703125	0.7374749320511231331920498632825911045074462890625	-0.6909133719982082	0.27246481300376496	ARL1
response to tumor necrosis factor (GO:0034612)	1/98	0.60261947008599536790285355891683138906955718994140625	0.65119198716112880465090029247221536934375762939453125	0.624449464421332312014101262320764362812042236328125	0.674781529312688643784667874570004642009735107421875	-0.527119895517328	0.26697006699365317	GBA
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200)	1/92	0.57946525651317493110781242648954503238201141357421875	0.6328984896562876993897361899144016206264495849609375	0.60140747644450820441619498524232767522335052490234375	0.65745261761854834059448648986290208995342254638671875	-0.47844679286606123	0.2610642878707204	F2R
regulation of protein catabolic process (GO:0042176)	1/92	0.57946525651317493110781242648954503238201141357421875	0.6328984896562876993897361899144016206264495849609375	0.60140747644450820441619498524232767522335052490234375	0.65745261761854834059448648986290208995342254638671875	-0.466431442310626	0.25450811697973924	EGFR
cellular response to organonitrogen compound (GO:0071417)	1/98	0.60261947008599536790285355891683138906955718994140625	0.65119198716112880465090029247221536934375762939453125	0.624449464421332312014101262320764362812042236328125	0.674781529312688643784667874570004642009735107421875	-0.5019841954497415	0.25423960550274305	PKD2
negative regulation of MAPK cascade (GO:0043409)	1/81	0.53347607223996040826108355759060941636562347412109375	0.59329152974726684366402196246781386435031890869140625	0.5554582080939256538698600706993602216243743896484375	0.61830201995856681751462247120798565447330474853515625	-0.40231327157088753	0.25278994742258204	GBA
cAMP-mediated signaling (GO:0019933)	1/76	0.51095035425603729795085428122547455132007598876953125	0.574524822297111104063560560462065041065216064453125	0.53286911626457389434818878726218827068805694580078125	0.5991708035417329103466954620671458542346954345703125	-0.3761352474172316	0.25256836701693813	ADCY7
heart development (GO:0007507)	2/150	0.410194653732293301739986191023490391671657562255859375	0.489186195066860063374036826644442044198513031005859375	0.440895091418217199841222964096232317388057708740234375	0.5247026682802855557241628048359416425228118896484375	-0.2830280951372434	0.25221297732589854	PKD2;PCSK5
BMP signaling pathway (GO:0030509)	1/82	0.53785580891690620841671943708206526935100555419921875	0.5970737824191314491173443457228131592273712158203125	0.55984412477702372168408828656538389623165130615234375	0.62261607313397349106054434741963632404804229736328125	-0.4034246397830088	0.2501897480993584	TGFB3
negative regulation of cell cycle (GO:0045786)	1/73	0.49691903478009791239600190237979404628276824951171875	0.56289807096724187029934682868770323693752288818359375	0.51877232896406277884437940883799456059932708740234375	0.58819910904847272359319276802125386893749237060546875	-0.3507451603868048	0.24528597256792203	GAS1
regulation of inflammatory response (GO:0050727)	2/167	0.46415312536128194853546347076189704239368438720703125	0.535223830756865748270456606405787169933319091796875	0.4958238379987351951427854146459139883518218994140625	0.569054640036177783457560508395545184612274169921875	-0.31666591959641455	0.2430540036468134	PTGIS;GBA
toll-like receptor signaling pathway (GO:0002224)	1/87	0.559148549073360090488904461381025612354278564453125	0.61622513990018001894810595331364311277866363525390625	0.58113742258449330169156610281788744032382965087890625	0.64103766324871769288762379801482893526554107666015625	-0.40614873667891843	0.23611054735435277	CTSK
positive regulation of protein metabolic process (GO:0051247)	1/97	0.5988504419132898437538869984564371407032012939453125	0.6499978106176278469519047575886361300945281982421875	0.62070312841711949847223195320111699402332305908203125	0.67371691874456030024731489902478642761707305908203125	-0.4532981939938128	0.23242565341827953	GBA
positive regulation of neuron differentiation (GO:0045666)	1/99	0.6063532736516119570069349720142781734466552734375	0.6534902772570376772165445800055749714374542236328125	0.62815905389094883748413167268154211342334747314453125	0.6769912064902452453196701753768138587474822998046875	-0.460449695609982	0.2303595306977862	DPYSL3
cellular response to BMP stimulus (GO:0071773)	1/88	0.56328851899110088385924655085545964539051055908203125	0.61910990375598473622886785960872657597064971923828125	0.58527169566947545575885669677518308162689208984375	0.64385163996101002492622455974924378097057342529296875	-0.4010513483374761	0.23018876137072738	TGFB3
cellular divalent inorganic cation homeostasis (GO:0072503)	1/102	0.617346596481556986191208125092089176177978515625	0.661249207820456152973065400146879255771636962890625	0.63907090491512563712461769682704471051692962646484375	0.68511995078774445833147410667152144014835357666015625	-0.47184343857303124	0.22758172990185974	SLC39A13
positive regulation of hydrolase activity (GO:0051345)	2/173	0.4825026183612119989874145176145248115062713623046875	0.55168996663606251207312425322015769779682159423828125	0.5143875178952070914562000325531698763370513916015625	0.584313567813922407623294930090196430683135986328125	-0.30798445123860324	0.22444949946700715	F2R;RHOC
regulation of response to external stimulus (GO:0032101)	1/108	0.63842544327561900896483848555362783372402191162109375	0.6820306837095053698050151069764979183673858642578125	0.65994969431769401335685643061879090964794158935546875	0.70502506748475191056257926902617327868938446044921875	-0.4945313970748539	0.22192115180820304	F2R
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/99	0.6063532736516119570069349720142781734466552734375	0.6534902772570376772165445800055749714374542236328125	0.62815905389094883748413167268154211342334747314453125	0.6769912064902452453196701753768138587474822998046875	-0.43233376806291407	0.21629334293259414	CTSD
regulation of organelle organization (GO:0033043)	1/114	0.65834900817121633220807552788755856454372406005859375	0.7002491630068734540515151820727623999118804931640625	0.6796286595898834992368620078195817768573760986328125	0.72288314271984110970237225046730600297451019287109375	-0.5156171884672787	0.21553833874275563	SURF4
positive regulation of developmental process (GO:0051094)	1/114	0.65834900817121633220807552788755856454372406005859375	0.7002491630068734540515151820727623999118804931640625	0.6796286595898834992368620078195817768573760986328125	0.72288314271984110970237225046730600297451019287109375	-0.4999991590262156	0.20900968881514406	CTGF
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/89	0.56738981707267110987658043086412362754344940185546875	0.62249602232793055378579083480872213840484619140625	0.58936544506313459645951979837263934314250946044921875	0.64718797747706957590452248041401617228984832763671875	-0.36822908246441327	0.20867862588314462	SOCS5
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	0.60261947008599536790285355891683138906955718994140625	0.65119198716112880465090029247221536934375762939453125	0.624449464421332312014101262320764362812042236328125	0.674781529312688643784667874570004642009735107421875	-0.3976537393646006	0.20139942798830343	CTSD
protein tetramerization (GO:0051262)	1/91	0.575477831474931367239378232625313103199005126953125	0.6302360452418458436341097694821655750274658203125	0.597432946727223690430719216237775981426239013671875	0.65486809973693882458434245563694275915622711181640625	-0.3551143232267831	0.19622004288971306	PKD2
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/129	0.70350861164864408880958990266663022339344024658203125	0.7405353806827832396919575330684892833232879638671875	0.72401681488707436695761998635134659707546234130859375	0.7627811003128071032364232451072894036769866943359375	-0.5574275575157103	0.19603342623203363	SPHK1
regulation of cellular response to stress (GO:0080135)	1/105	0.6280345061319263511023791579646058380603790283203125	0.6715180521305434968581948851351626217365264892578125	0.6496647163263986612946609966456890106201171875	0.6946458842403211431104637085809372365474700927734375	-0.4177955908184398	0.1943418671953255	NPAS2
regulation of macroautophagy (GO:0016241)	1/117	0.66789738201738535483542591464356519281864166259765625	0.7097864164296254774200178871979005634784698486328125	0.68903976611810069385910537675954401493072509765625	0.732254803714357915822574796038679778575897216796875	-0.4724714998418705	0.1906992949685356	GBA
dephosphorylation (GO:0016311)	1/125	0.69208171757440639648706337538897059857845306396484375	0.73103003934266308494471786616486497223377227783203125	0.7128151636400910096114102998399175703525543212890625	0.7535827553214133889269987776060588657855987548828125	-0.5051922452999232	0.18593663300609506	PLPP1
response to molecule of bacterial origin (GO:0002237)	1/99	0.6063532736516119570069349720142781734466552734375	0.6534902772570376772165445800055749714374542236328125	0.62815905389094883748413167268154211342334747314453125	0.6769912064902452453196701753768138587474822998046875	-0.37047601170444416	0.18534637117734512	F2R
cellular response to transforming growth factor beta stimulus (GO:0071560)	1/101	0.61371651395120629945978407704387791454792022705078125	0.65967766257310278543712911414331756532192230224609375	0.6354694214040794708608927976456470787525177001953125	0.68366198775394793063497900220681913197040557861328125	-0.3764675100117218	0.18379978132768626	TGFB3
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/98	0.60261947008599536790285355891683138906955718994140625	0.65119198716112880465090029247221536934375762939453125	0.624449464421332312014101262320764362812042236328125	0.674781529312688643784667874570004642009735107421875	-0.3617172781732658	0.1831987121106572	CTSD
plasma membrane bounded cell projection organization (GO:0120036)	1/119	0.67411502482993146401213380158878862857818603515625	0.7151481132978403376654341627727262675762176513671875	0.69516079660556695518636161068570800125598907470703125	0.7374749320511231331920498632825911045074462890625	-0.42851311575314255	0.16898608521017805	CDH11
protein lipidation (GO:0006497)	1/128	0.70069205645764920387108531940612010657787322998046875	0.7388455565067693076031218879506923258304595947265625	0.7212577548009886374558163879555650055408477783203125	0.76118897998028212104060230558388866484165191650390625	-0.47201035758293186	0.16788784433378265	CD109
regulation of Wnt signaling pathway (GO:0030111)	1/110	0.6451918128514135819528974025161005556583404541015625	0.6880542060128711501221232538227923214435577392578125	0.666639198492303908238909571082331240177154541015625	0.7109264179725618415517374160117469727993011474609375	-0.38051953889198753	0.16674656231206858	DAAM2
organic anion transport (GO:0015711)	1/125	0.69208171757440639648706337538897059857845306396484375	0.73103003934266308494471786616486497223377227783203125	0.7128151636400910096114102998399175703525543212890625	0.7535827553214133889269987776060588657855987548828125	-0.4480984458267626	0.16492318923626398	SLC16A2
small GTPase mediated signal transduction (GO:0007264)	1/100	0.61005218014941531290418197386316023766994476318359375	0.65631716030184017451887257266207598149776458740234375	0.6318322547118306875546522860531695187091827392578125	0.6803489415255370431623305194079875946044921875	-0.3326905250844925	0.164419245312779	SHC1
viral process (GO:0016032)	2/221	0.614509710968777600470502875396050512790679931640625	0.6599488093150605028114341621403582394123077392578125	0.6461137883104581813853428684524260461330413818359375	0.69206217887511767283825747654191218316555023193359375	-0.3347312223496971	0.16299085721672654	GAS6;PCSK5
positive regulation of neuron projection development (GO:0010976)	1/98	0.60261947008599536790285355891683138906955718994140625	0.65119198716112880465090029247221536934375762939453125	0.624449464421332312014101262320764362812042236328125	0.674781529312688643784667874570004642009735107421875	-0.3115743018040762	0.15780283182917829	DPYSL3
brain development (GO:0007420)	1/120	0.677180287638247779824496319633908569812774658203125	0.717775804447143617181836816598661243915557861328125	0.6981762923277179400116665419773198664188385009765625	0.7400304749259911663017419414245523512363433837890625	-0.4017474732314163	0.1566082911711512	CDH2
enzyme linked receptor protein signaling pathway (GO:0007167)	1/121	0.68021687142632003553188724254141561686992645263671875	0.72036856175356811515797517131431959569454193115234375	0.70116216503714789975987287107273004949092864990234375	0.742550209501146252222270049969665706157684326171875	-0.39820771321462417	0.15344679498866012	SHC1
positive regulation of transferase activity (GO:0051347)	1/138	0.727700211635010862920580620993860065937042236328125	0.75944761180043907078385245768004097044467926025390625	0.7476591563081498303944272265653125941753387451171875	0.7816145421559064221384005577419884502887725830078125	-0.4757020369291062	0.15120955733058167	EGFR
cellular response to hypoxia (GO:0071456)	1/133	0.7145136357655428316348888984066434204578399658203125	0.75017782756795370335822781271417625248432159423828125	0.7347844820786872954698765170178376138210296630859375	0.77212495102153189119320586542016826570034027099609375	-0.44672853104436155	0.15016922410174896	PTGIS
regulation of vesicle-mediated transport (GO:0060627)	1/139	0.73026390409859176511275791199295781552791595458984375	0.76116386079300213385323559123207814991474151611328125	0.750158618825117695649851157213561236858367919921875	0.7835560915810304560835675147245638072490692138671875	-0.45471168187489003	0.1429382978559776	GAS1
regulation of Ras protein signal transduction (GO:0046578)	1/91	0.575477831474931367239378232625313103199005126953125	0.6302360452418458436341097694821655750274658203125	0.597432946727223690430719216237775981426239013671875	0.65486809973693882458434245563694275915622711181640625	-0.23017536042606954	0.12718444777040222	ASAP1
regulation of cytosolic calcium ion concentration (GO:0051480)	1/138	0.727700211635010862920580620993860065937042236328125	0.75944761180043907078385245768004097044467926025390625	0.7476591563081498303944272265653125941753387451171875	0.7816145421559064221384005577419884502887725830078125	-0.3961135379549562	0.12591107053793382	F2R
positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/134	0.71720080291555954321580657051526941359043121337890625	0.75235165912036350288616404213826172053813934326171875	0.73741056012859396151526425455813296139240264892578125	0.774217627673738917337686871178448200225830078125	-0.3653710048727562	0.1214491092779134	F2R
regulation of protein binding (GO:0043393)	1/112	0.65183222370492532871111279746401123702526092529296875	0.6945286575720601707217838338692672550678253173828125	0.6731980083295774353047136173699982464313507080078125	0.71729394773981169919352396391332149505615234375	-0.2821038539070918	0.12073144352542611	CTSZ
muscle contraction (GO:0006936)	1/138	0.727700211635010862920580620993860065937042236328125	0.75944761180043907078385245768004097044467926025390625	0.7476591563081498303944272265653125941753387451171875	0.7816145421559064221384005577419884502887725830078125	-0.3722251194044322	0.11831775179229494	TPM4
phagocytosis, engulfment (GO:0006911)	1/105	0.6280345061319263511023791579646058380603790283203125	0.6715180521305434968581948851351626217365264892578125	0.6496647163263986612946609966456890106201171875	0.6946458842403211431104637085809372365474700927734375	-0.2539493178912659	0.11812710736197089	THBS1
response to lipid (GO:0033993)	1/141	0.7353194851687410160678837200975976884365081787109375	0.76543495896404778466859397667576558887958526611328125	0.755084026017454501555903334519825875759124755859375	0.78802610071967027494110880070365965366363525390625	-0.3784673428605123	0.11635986045030569	F2R
mitochondrion organization (GO:0007005)	1/168	0.79502083663970235516416096288594417273998260498046875	0.81919376748347716432618881299276836216449737548828125	0.8128623815853137646314507946954108774662017822265625	0.8382858034945754877043100350419990718364715576171875	-0.5052472868775864	0.11589713668997537	IDH2
positive regulation of programmed cell death (GO:0043068)	2/258	0.69763497622201164904964798552100546658039093017578125	0.736258365909043366315245293662883341312408447265625	0.727248211871458494215403334237635135650634765625	0.76552443354890364890508180906181223690509796142578125	-0.3086804712295227	0.11114326504504245	MTCH1;TGFB3
cellular response to oxygen-containing compound (GO:1901701)	2/275	0.73059252540049623991791349908453412353992462158203125	0.76116386079300213385323559123207814991474151611328125	0.75896594611080292480664866161532700061798095703125	0.79072455529904317472755792550742626190185546875	-0.3522580234358498	0.11057358059605116	PKD2;EGFR
regulation of protein kinase activity (GO:0045859)	1/148	0.75228313011988545699892938500852324068546295166015625	0.780429777845459415885898124543018639087677001953125	0.77157574608415535610816959888325072824954986572265625	0.8011254555086548823084058312815614044666290283203125	-0.38748796288887344	0.11029555141699032	GAS6
male gamete generation (GO:0048232)	1/155	0.7681649990102272784753267842461355030536651611328125	0.7948781160241538135124983455170877277851104736328125	0.78696421902151481031495450224610976874828338623046875	0.81502236604944655606885817178408615291118621826171875	-0.4168512899602736	0.10994483054804485	ADGRG2
adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	1/135	0.71986281086267445150639332496211864054203033447265625	0.75449538595572407384537427788018248975276947021484375	0.7400108156673377290957205332233570516109466552734375	0.7756127105791683629121280318940989673137664794921875	-0.3317681981980997	0.10905042369127943	ADCY7
endocytosis (GO:0006897)	2/264	0.70962992245401423918593764028628356754779815673828125	0.745692080442633464798518616589717566967010498046875	0.73882378662220238307867248295224271714687347412109375	0.7750344107300832785512056943844072520732879638671875	-0.31152479220383034	0.10685664259023113	GAS6;RHOQ
negative regulation of hydrolase activity (GO:0051346)	1/109	0.6418245203792329878211830873624421656131744384765625	0.68506204274948745425177776269265450537204742431640625	0.66331094363302123273484767196350730955600738525390625	0.70799593283664563614365761168301105499267578125	-0.23233966009456722	0.10302877912175788	TMED2
MAPK cascade (GO:0000165)	2/279	0.73789265589724772897994853337877430021762847900390625	0.76745868729296018440066973198554478585720062255859375	0.765953245949501759781696819118224084377288818359375	0.79664361471303679618216619928716681897640228271484375	-0.3292265570697096	0.1000706895035603	SHC1;EGFR
cellular response to interleukin-1 (GO:0071347)	1/151	0.7592180029753878844900327749201096594333648681640625	0.7869549393627639499726456051575951278209686279296875	0.77830150744289816611143351110513322055339813232421875	0.80742163187103377364195466725504957139492034912109375	-0.3607947261130218	0.09938679507400223	PTGIS
protein oligomerization (GO:0051259)	2/218	0.607060132951133812895250230212695896625518798828125	0.65367463565788452850569001384428702294826507568359375	0.6387697710984185928140277610509656369686126708984375	0.68511995078774445833147410667152144014835357666015625	-0.1981889054353949	0.09892151843228907	OAT;DPYSL3
regulation of immune response (GO:0050776)	2/252	0.68523528882482109825247107437462545931339263916015625	0.72505381818411251959588526005973108112812042236328125	0.71524517305455825866289387704455293715000152587890625	0.75549706591044252235178646515123546123504638671875	-0.24293879432357304	0.091829166686124	COL1A1;NPDC1
spermatogenesis (GO:0007283)	1/154	0.76595974214446804761990961196715943515300750732421875	0.793269002900043318504685885272920131683349609375	0.784830578665880462807535877800546586513519287109375	0.81350323362138843297231005635694600641727447509765625	-0.3394663556555822	0.09051044335469978	ADGRG2
Fc-epsilon receptor signaling pathway (GO:0038095)	1/183	0.822184093209915811684140862780623137950897216796875	0.84273839538249994962626487904344685375690460205078125	0.83888129781223852443616806340287439525127410888671875	0.86002956582431178134129368118010461330413818359375	-0.4549980094365007	0.08908449311829772	SHC1
regulation of protein processing (GO:0070613)	1/129	0.70350861164864408880958990266663022339344024658203125	0.7405353806827832396919575330684892833232879638671875	0.72401681488707436695761998635134659707546234130859375	0.7627811003128071032364232451072894036769866943359375	-0.25232254764043904	0.08873557265449104	GAS1
regulation of intracellular signal transduction (GO:1902531)	4/423	0.5605936273555993665240748669020831584930419921875	0.61726013120381872933961631133570335805416107177734375	0.60694888472873709250876572696142829954624176025390625	0.66232346991865764795903714912128634750843048095703125	-0.13887393208250748	0.0803745391495077	TGFB3;RHOC;EGFR;RHOQ
positive regulation of protein kinase activity (GO:0045860)	1/173	0.80450519179111068535092954334686510264873504638671875	0.8275685784023230073813692797557450830936431884765625	0.82196846126314027092263359008939005434513092041015625	0.8455324812318980587377836855011992156505584716796875	-0.36248008088300354	0.07884951597255535	GAS6
Fc receptor signaling pathway (GO:0038093)	1/184	0.82386202502460192942379535452346317470073699951171875	0.84273839538249994962626487904344685375690460205078125	0.8404821853863515546123608146444894373416900634765625	0.86022505551287664626869400308351032435894012451171875	-0.39160351276029043	0.07587404543474871	SHC1
DNA-templated transcription, initiation (GO:0006352)	1/187	0.82880190928405017558588951942510902881622314453125	0.8461408613611223206163458598894067108631134033203125	0.8451906874204444530818136627203784883022308349609375	0.863595174751207839136668553692288696765899658203125	-0.3736353265262773	0.07015903858900718	CTGF
positive regulation of GTPase activity (GO:0043547)	1/193	0.8382720381512644980404047601041384041309356689453125	0.85437918675400392753971345882746390998363494873046875	0.85419759674104633884184067937894724309444427490234375	0.87133868563885996660900445931474678218364715576171875	-0.3874929476095549	0.06835863965393012	F2R
peptidyl-serine phosphorylation (GO:0018105)	1/146	0.74754987433628616866343463698285631835460662841796875	0.77617944399171834302109118652879260480403900146484375	0.7669797350608373864844224954140372574329376220703125	0.7970317519371563630414811996161006391048431396484375	-0.23078988887361548	0.06714930004558102	GAS6
phosphate-containing compound metabolic process (GO:0006796)	1/184	0.82386202502460192942379535452346317470073699951171875	0.84273839538249994962626487904344685375690460205078125	0.8404821853863515546123608146444894373416900634765625	0.86022505551287664626869400308351032435894012451171875	-0.34237682447189494	0.06633626586410878	PLPP1
vesicle-mediated transport (GO:0016192)	4/411	0.5378084388195178977554178345599211752414703369140625	0.5970737824191314491173443457228131592273712158203125	0.58432932812106785913641715524136088788509368896484375	0.64385163996101002492622455974924378097057342529296875	-0.10688045527756532	0.06629290634314261	ARL1;TMED2;ASAP1;RHOQ
cellular response to lipid (GO:0071396)	1/179	0.81531187995098475251865011159679852426052093505859375	0.836568960084273616217842572950758039951324462890625	0.83231663420775270356699593321536667644977569580078125	0.8540170679003014075902910917648114264011383056640625	-0.2778780667644093	0.05673841195083386	EGFR
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/216	0.8699892886152411630718006563256494700908660888671875	0.88228340158819140714996365204569883644580841064453125	0.8841562507470250853458537676488049328327178955078125	0.89739652738050790237167575469356961548328399658203125	-0.37093070362353603	0.05166114352747057	SPHK1
cellular response to tumor necrosis factor (GO:0071356)	1/195	0.8413114808917987463843246587202884256839752197265625	0.856761274363935232400990571477450430393218994140625	0.85708270412917630931559642704087309539318084716796875	0.87355129409991238986776806996203958988189697265625	-0.2719017286560225	0.04698280183991223	GBA
