Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cellular response to oxidative stress (GO:0034599)	2/116	0.2183599199530454615381103167237597517669200897216796875	0.320344219278957231811233441476360894739627838134765625	0.24824838080770639248129327825154177844524383544921875	0.355312848359845168122461700477288104593753814697265625	-0.89707458736766	1.364998173006998	PDGFRA;DAPK1
response to hydrogen peroxide (GO:0042542)	1/44	0.283817860363105134435812715310021303594112396240234375	0.36905487117183100043149579505552537739276885986328125	0.307168507637274157406892527433228679001331329345703125	0.39941825320325852199943028608686290681362152099609375	-1.08332819509902	1.364367994049526	TNFAIP3
cardiac muscle contraction (GO:0060048)	1/37	0.244717571212413442793831563903950154781341552734375	0.335930484118858452280420578972552902996540069580078125	0.2664132892283286313528378741466440260410308837890625	0.36681095397907304000995054593659006059169769287109375	-0.9676850994178331	1.362162417860462	SCN1B
regulation of proteasomal protein catabolic process (GO:0061136)	1/40	0.261727959448607772063866150347166694700717926025390625	0.349742671475573196904207406987552531063556671142578125	0.284163001913375456997101764500257559120655059814453125	0.3818341560749249907757985056377947330474853515625	-1.0158557063753406	1.3617034132277614	PKD1
positive regulation of receptor activity (GO:2000273)	1/38	0.25043052250717412476888057426549494266510009765625	0.34029254351930970923234553993097506463527679443359375	0.27237781977920949572080644429661333560943603515625	0.371368404394226969689185580136836506426334381103515625	-0.9813442114729448	1.358743437067151	EPHB2
positive regulation of stress fiber assembly (GO:0051496)	1/38	0.25043052250717412476888057426549494266510009765625	0.34029254351930970923234553993097506463527679443359375	0.27237781977920949572080644429661333560943603515625	0.371368404394226969689185580136836506426334381103515625	-0.9757832979189829	1.3510439421221483	NRP1
positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/40	0.261727959448607772063866150347166694700717926025390625	0.349742671475573196904207406987552531063556671142578125	0.284163001913375456997101764500257559120655059814453125	0.3818341560749249907757985056377947330474853515625	-1.0020206099762754	1.3431581632767005	PID1
positive regulation of Ras protein signal transduction (GO:0046579)	1/41	0.26731308360219385722444940256536938250064849853515625	0.354072593192379547755166413480765186250209808349609375	0.289984419261153814062481615110300481319427490234375	0.3862196013974352748476803753874264657497406005859375	-1.00462841480525	1.3254411380804643	AKAP13
endothelial cell migration (GO:0043542)	1/36	0.2389613683800821120062352065360755659639835357666015625	0.33179923333694161247109377654851414263248443603515625	0.26040028339224974285315283850650303065776824951171875	0.363657274379003137010357704639318399131298065185546875	-0.9247566059054757	1.323745967991705	NRP1
response to cAMP (GO:0051591)	1/41	0.26731308360219385722444940256536938250064849853515625	0.354072593192379547755166413480765186250209808349609375	0.289984419261153814062481615110300481319427490234375	0.3862196013974352748476803753874264657497406005859375	-1.0016442293781749	1.3215039986661143	IGFBP5
regulation of smoothened signaling pathway (GO:0008589)	1/37	0.244717571212413442793831563903950154781341552734375	0.335930484118858452280420578972552902996540069580078125	0.2664132892283286313528378741466440260410308837890625	0.36681095397907304000995054593659006059169769287109375	-0.9289953393522975	1.3077007576065045	PTCH2
skeletal muscle tissue development (GO:0007519)	1/40	0.261727959448607772063866150347166694700717926025390625	0.349742671475573196904207406987552531063556671142578125	0.284163001913375456997101764500257559120655059814453125	0.3818341560749249907757985056377947330474853515625	-0.9630096010483213	1.2908658705059137	SKI
anterior/posterior pattern specification (GO:0009952)	1/35	0.2331615887661369068695194073370657861232757568359375	0.328274124976099479500390998509828932583332061767578125	0.254338411716407419849161897218436934053897857666015625	0.360611269194155148465341653718496672809123992919921875	-0.8835477412206872	1.2864663203290934	SKI
negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/41	0.26731308360219385722444940256536938250064849853515625	0.354072593192379547755166413480765186250209808349609375	0.289984419261153814062481615110300481319427490234375	0.3862196013974352748476803753874264657497406005859375	-0.9714306825794176	1.2816422176690525	EPHB2
positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/46	0.294615319799635677622262619479442946612834930419921875	0.376608789754454942322325905479374341666698455810546875	0.31839481319577078721749785472638905048370361328125	0.4083024780684618715298483948572538793087005615234375	-1.0450205152372378	1.2771036604714727	RHOJ
positive regulation of cell-cell adhesion (GO:0022409)	1/34	0.227317904673338677667970841866917908191680908203125	0.32305885746516838086250800188281573355197906494140625	0.24822728048604425499235048846458084881305694580078125	0.355312848359845168122461700477288104593753814697265625	-0.8615200192188917	1.2762607361563099	SIRPA
carboxylic acid biosynthetic process (GO:0046394)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-1.026005058327064	1.2727685136616966	NAALAD2
response to molecule of bacterial origin (GO:0002237)	2/99	0.17188366275795907700540965379332192242145538330078125	0.289339882309052776054869582367246039211750030517578125	0.1975617740692527657397903340097400359809398651123046875	0.325658146503081724620898285138537175953388214111328125	-0.7180713934456854	1.264478780006703	IRAK1;TNFAIP3
regulation of interleukin-6 production (GO:0032675)	1/43	0.278357721845383709879939715392538346350193023681640625	0.3647029587735612921051142620854079723358154296875	0.301486798270853950665326692615053616464138031005859375	0.395999154206610082251671656194957904517650604248046875	-0.9832876752825669	1.2574756964703842	TNFAIP3
negative regulation of tumor necrosis factor production (GO:0032720)	1/36	0.2389613683800821120062352065360755659639835357666015625	0.33179923333694161247109377654851414263248443603515625	0.26040028339224974285315283850650303065776824951171875	0.363657274379003137010357704639318399131298065185546875	-0.8750235031165303	1.252555349971602	TNFAIP3
odontogenesis (GO:0042476)	1/42	0.272856233276478288285460394035908393561840057373046875	0.35866194754949487499828819636604748666286468505859375	0.29575889293682255942741221588221378624439239501953125	0.39004011208262190368856181521550752222537994384765625	-0.9616413844109327	1.248989677803861	OSR1
negative regulation of protein kinase activity (GO:0006469)	2/110	0.2017971821174607549576052178963436745107173919677734375	0.307665783227978606451102905339212156832218170166015625	0.230255766482637957981438603383139707148075103759765625	0.344243769691864709425743740212055854499340057373046875	-0.7779273531530015	1.2450666102443058	EPHB2;PODN
calcium ion transport (GO:0006816)	2/119	0.226686656893409832491670385934412479400634765625	0.32305885746516838086250800188281573355197906494140625	0.2572656292298780567051608159090392291545867919921875	0.363657274379003137010357704639318399131298065185546875	-0.8349009962816633	1.2391488553050662	PKD1;RAMP1
regulation of phagocytosis (GO:0050764)	1/42	0.272856233276478288285460394035908393561840057373046875	0.35866194754949487499828819636604748666286468505859375	0.29575889293682255942741221588221378624439239501953125	0.39004011208262190368856181521550752222537994384765625	-0.9508827670374201	1.235016275385048	SIRPA
regulation of T cell activation (GO:0050863)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.9940812124844597	1.2331666954311826	SIRPA
positive regulation of transport (GO:0051050)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.9915621010535097	1.2300417150173957	LRP1
cellular response to retinoic acid (GO:0071300)	1/43	0.278357721845383709879939715392538346350193023681640625	0.3647029587735612921051142620854079723358154296875	0.301486798270853950665326692615053616464138031005859375	0.395999154206610082251671656194957904517650604248046875	-0.9491157928696926	1.213775045361862	EPHA3
negative regulation of type I interferon production (GO:0032480)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.9759148569419609	1.2106311677992072	TNFAIP3
positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/41	0.26731308360219385722444940256536938250064849853515625	0.354072593192379547755166413480765186250209808349609375	0.289984419261153814062481615110300481319427490234375	0.3862196013974352748476803753874264657497406005859375	-0.9157876184060124	1.2082303917467492	OLFM1
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/110	0.2017971821174607549576052178963436745107173919677734375	0.307665783227978606451102905339212156832218170166015625	0.230255766482637957981438603383139707148075103759765625	0.344243769691864709425743740212055854499340057373046875	-0.7521755312002937	1.2038510217496732	DAPK1;COL4A3
positive regulation of cellular catabolic process (GO:0031331)	2/107	0.1935727418377869157861681514987139962613582611083984375	0.30537076274251606644583034722018055617809295654296875	0.2212927776989578598776375883971923030912876129150390625	0.34099224792564253316839995022746734321117401123046875	-0.7263487596332838	1.1927386857703999	DAPK1;DACT1
regulation of response to external stimulus (GO:0032101)	2/108	0.196309411970540581560129567151307128369808197021484375	0.30537076274251606644583034722018055617809295654296875	0.224277335140530664769897839505574665963649749755859375	0.341648197792889074531075266349944286048412322998046875	-0.7310097121076359	1.190130034502246	PDGFRA;TNFAIP3
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/40	0.261727959448607772063866150347166694700717926025390625	0.349742671475573196904207406987552531063556671142578125	0.284163001913375456997101764500257559120655059814453125	0.3818341560749249907757985056377947330474853515625	-0.8868968676910729	1.1888405846781984	TNFAIP3
MAPK cascade (GO:0000165)	4/279	0.1607259606486726999374781144069856964051723480224609375	0.28097968229174619114729694047127850353717803955078125	0.1976054812804295679473653990498860366642475128173828125	0.325658146503081724620898285138537175953388214111328125	-0.648195804321167	1.1849372388217205	PDGFRA;NRK;NFKB1;SPTBN1
negative regulation of JAK-STAT cascade (GO:0046426)	1/48	0.30525105417113829187059081959887407720088958740234375	0.385311675484571625194263333469280041754245758056640625	0.329440729913498209224798074501450173556804656982421875	0.41715346093868532761916867457330226898193359375	-0.9985277040902609	1.1848736557077153	PODN
protein complex assembly (GO:0006461)	3/190	0.173696811311991883286509619210846722126007080078125	0.29061737959125510943891868009814061224460601806640625	0.2064446533887329682244171635829843580722808837890625	0.333848917394363342570073882598080672323703765869140625	-0.6735083369533501	1.1789386026842013	TCF7L1;IRAK1;TNFAIP3
membrane protein proteolysis (GO:0033619)	1/36	0.2389613683800821120062352065360755659639835357666015625	0.33179923333694161247109377654851414263248443603515625	0.26040028339224974285315283850650303065776824951171875	0.363657274379003137010357704639318399131298065185546875	-0.8235385160435296	1.1788569912740097	NFKB1
JAK-STAT cascade (GO:0007259)	1/41	0.26731308360219385722444940256536938250064849853515625	0.354072593192379547755166413480765186250209808349609375	0.289984419261153814062481615110300481319427490234375	0.3862196013974352748476803753874264657497406005859375	-0.8917039314140611	1.1764559475588714	PKD1
positive regulation of cellular component organization (GO:0051130)	2/107	0.1935727418377869157861681514987139962613582611083984375	0.30537076274251606644583034722018055617809295654296875	0.2212927776989578598776375883971923030912876129150390625	0.34099224792564253316839995022746734321117401123046875	-0.709476946707796	1.165033449534476	LRP1;EPHB2
protein localization to cell periphery (GO:1990778)	2/118	0.223908266557523660811312993246247060596942901611328125	0.32305885746516838086250800188281573355197906494140625	0.25425891412682111170084908735589124262332916259765625	0.360611269194155148465341653718496672809123992919921875	-0.773546731552987	1.1576272537552228	RAMP1;SPTBN1
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/49	0.31050902785441014675171800263342447578907012939453125	0.389102599220049250039465960071538574993610382080078125	0.334896942430594091177908921963535249233245849609375	0.421851414448548123203863724484108388423919677734375	-0.9893160806707767	1.15704700720039	HIC1
eye development (GO:0001654)	1/44	0.283817860363105134435812715310021303594112396240234375	0.36905487117183100043149579505552537739276885986328125	0.307168507637274157406892527433228679001331329345703125	0.39941825320325852199943028608686290681362152099609375	-0.9131376637914417	1.1500261954543924	SKI
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/117	0.2211326206086770274072961228739586658775806427001953125	0.320344219278957231811233441476360894739627838134765625	0.25125309344794743982021145711769349873065948486328125	0.3591878543019177971729050113935954868793487548828125	-0.7596922843518272	1.1463700841335178	NRP1;IL6ST
regulation of organelle assembly (GO:1902115)	1/48	0.30525105417113829187059081959887407720088958740234375	0.385311675484571625194263333469280041754245758056640625	0.329440729913498209224798074501450173556804656982421875	0.41715346093868532761916867457330226898193359375	-0.9636625302299273	1.1435019182591124	AKAP13
glutamate receptor signaling pathway (GO:0007215)	1/37	0.244717571212413442793831563903950154781341552734375	0.335930484118858452280420578972552902996540069580078125	0.2664132892283286313528378741466440260410308837890625	0.36681095397907304000995054593659006059169769287109375	-0.8079100622790654	1.1372550063134386	APP
negative regulation of transport (GO:0051051)	1/41	0.26731308360219385722444940256536938250064849853515625	0.354072593192379547755166413480765186250209808349609375	0.289984419261153814062481615110300481319427490234375	0.3862196013974352748476803753874264657497406005859375	-0.8585426396964702	1.1327051043748246	EPHA3
cellular response to ionizing radiation (GO:0071479)	1/47	0.2999532513788898402395943776355125010013580322265625	0.3818161513864055667255570369889028370380401611328125	0.323940139451195430186913881698274053633213043212890625	0.41322036795886385451836986248963512480258941650390625	-0.9387149006798824	1.1303335015899094	TNKS1BP1
negative regulation of Ras protein signal transduction (GO:0046580)	1/38	0.25043052250717412476888057426549494266510009765625	0.34029254351930970923234553993097506463527679443359375	0.27237781977920949572080644429661333560943603515625	0.371368404394226969689185580136836506426334381103515625	-0.807510740148846	1.118058175420064	EPHB2
neurogenesis (GO:0022008)	1/51	0.320906675500206961526572513321298174560070037841796875	0.39964460206623708682371898248675279319286346435546875	0.345677650780830736376714185098535381257534027099609375	0.43272394004481196105871276813559234142303466796875	-0.9833403651328534	1.1176695055518535	TCF7L1
protein complex subunit organization (GO:0071822)	1/46	0.294615319799635677622262619479442946612834930419921875	0.376608789754454942322325905479374341666698455810546875	0.31839481319577078721749785472638905048370361328125	0.4083024780684618715298483948572538793087005615234375	-0.9141259844420205	1.1171394473513903	DDR2
membrane depolarization (GO:0051899)	1/44	0.283817860363105134435812715310021303594112396240234375	0.36905487117183100043149579505552537739276885986328125	0.307168507637274157406892527433228679001331329345703125	0.39941825320325852199943028608686290681362152099609375	-0.8865293143900512	1.1165150393135466	SCN1B
regulation of mitochondrion organization (GO:0010821)	1/49	0.31050902785441014675171800263342447578907012939453125	0.389102599220049250039465960071538574993610382080078125	0.334896942430594091177908921963535249233245849609375	0.421851414448548123203863724484108388423919677734375	-0.9527499292983739	1.1142813463191992	PID1
heart morphogenesis (GO:0003007)	1/51	0.320906675500206961526572513321298174560070037841796875	0.39964460206623708682371898248675279319286346435546875	0.345677650780830736376714185098535381257534027099609375	0.43272394004481196105871276813559234142303466796875	-0.9687907745654856	1.1011323692031236	OLFM1
enzyme linked receptor protein signaling pathway (GO:0007167)	2/121	0.232250881232227646133736698175198398530483245849609375	0.328274124976099479500390998509828932583332061767578125	0.263280904837902285375861310967593453824520111083984375	0.36681095397907304000995054593659006059169769287109375	-0.7535916607511025	1.100196429033175	IRAK1;IL6ST
clathrin-dependent endocytosis (GO:0072583)	1/40	0.261727959448607772063866150347166694700717926025390625	0.349742671475573196904207406987552531063556671142578125	0.284163001913375456997101764500257559120655059814453125	0.3818341560749249907757985056377947330474853515625	-0.8191661366560956	1.0980509508237788	AP2A2
pattern recognition receptor signaling pathway (GO:0002221)	1/49	0.31050902785441014675171800263342447578907012939453125	0.389102599220049250039465960071538574993610382080078125	0.334896942430594091177908921963535249233245849609375	0.421851414448548123203863724484108388423919677734375	-0.9307719657672497	1.088577188239807	IRAK1
regulation of ossification (GO:0030278)	1/39	0.256100545110461708109284018064499832689762115478515625	0.346438363374510338577039192387019284069538116455078125	0.278294262528524016797604190287529490888118743896484375	0.377729740600513508308466725793550722301006317138671875	-0.7975503672430007	1.0864112724357504	DDR2
positive regulation of ion transport (GO:0043270)	1/47	0.2999532513788898402395943776355125010013580322265625	0.3818161513864055667255570369889028370380401611328125	0.323940139451195430186913881698274053633213043212890625	0.41322036795886385451836986248963512480258941650390625	-0.8991320546874639	1.0826706628716793	SCN1B
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/47	0.2999532513788898402395943776355125010013580322265625	0.3818161513864055667255570369889028370380401611328125	0.323940139451195430186913881698274053633213043212890625	0.41322036795886385451836986248963512480258941650390625	-0.8940903694628115	1.076599825272566	TNFAIP3
regulation of cellular component movement (GO:0051270)	1/47	0.2999532513788898402395943776355125010013580322265625	0.3818161513864055667255570369889028370380401611328125	0.323940139451195430186913881698274053633213043212890625	0.41322036795886385451836986248963512480258941650390625	-0.8934079056464428	1.0757780510419601	ARAP1
positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/54	0.336211793634494660043543490246520377695560455322265625	0.413588438605366148781428137226612307131290435791015625	0.36152466257938520310943886215682141482830047607421875	0.445634482036629975265640268844435922801494598388671875	-0.9868434596247202	1.0756731664711052	IL6ST
regulation of dendrite morphogenesis (GO:0048814)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.8509850893356061	1.0556546661358457	SIPA1L1
regulation of reactive oxygen species metabolic process (GO:2000377)	1/50	0.315727469879464539559421609737910330295562744140625	0.39473050536062836979311896357103250920772552490234375	0.340309131987404589470003202222869731485843658447265625	0.427332049314745054946484970059827901422977447509765625	-0.9118540888919724	1.0512545802374225	PID1
negative regulation of protein metabolic process (GO:0051248)	1/44	0.283817860363105134435812715310021303594112396240234375	0.36905487117183100043149579505552537739276885986328125	0.307168507637274157406892527433228679001331329345703125	0.39941825320325852199943028608686290681362152099609375	-0.8341850770911023	1.050591524752854	NFKB1
protein transport (GO:0015031)	4/327	0.23440196178782068958668105551623739302158355712890625	0.329636286192884042645090403311769478023052215576171875	0.28130743546600189830542149138636887073516845703125	0.380989924339208252401789422947331331670284271240234375	-0.7237375526851755	1.0499389877797298	LRP1;MIA3;RAMP1;SPTBN1
cellular response to mechanical stimulus (GO:0071260)	1/49	0.31050902785441014675171800263342447578907012939453125	0.389102599220049250039465960071538574993610382080078125	0.334896942430594091177908921963535249233245849609375	0.421851414448548123203863724484108388423919677734375	-0.8968661982832984	1.0489229588578899	NFKB1
regulation of cellular metabolic process (GO:0031323)	1/42	0.272856233276478288285460394035908393561840057373046875	0.35866194754949487499828819636604748666286468505859375	0.29575889293682255942741221588221378624439239501953125	0.39004011208262190368856181521550752222537994384765625	-0.8054735293742424	1.0461572684384115	PID1
Golgi to plasma membrane transport (GO:0006893)	1/40	0.261727959448607772063866150347166694700717926025390625	0.349742671475573196904207406987552531063556671142578125	0.284163001913375456997101764500257559120655059814453125	0.3818341560749249907757985056377947330474853515625	-0.7795534837502781	1.044952184601041	SPTBN1
negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/48	0.30525105417113829187059081959887407720088958740234375	0.385311675484571625194263333469280041754245758056640625	0.329440729913498209224798074501450173556804656982421875	0.41715346093868532761916867457330226898193359375	-0.8772351600708587	1.0409454106989349	TNFAIP3
regulation of metal ion transport (GO:0010959)	1/38	0.25043052250717412476888057426549494266510009765625	0.34029254351930970923234553993097506463527679443359375	0.27237781977920949572080644429661333560943603515625	0.371368404394226969689185580136836506426334381103515625	-0.7515288200095239	1.0405470781980692	SIK1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/205	0.2021830910039552342549740160393412224948406219482421875	0.307665783227978606451102905339212156832218170166015625	0.2383282085350507950582965577268623746931552886962890625	0.351526832613359430101951375036151148378849029541015625	-0.6451804585821836	1.03137361041204	AKAP13;IRAK1;TNFAIP3
plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/53	0.331148547563539563665102605227730236947536468505859375	0.409026017849443535023823415031074546277523040771484375	0.3562850708325715487490015220828354358673095703125	0.440835233099750534169203319834196008741855621337890625	-0.9312133154875695	1.0291659866759133	NRK
regulation of multicellular organismal development (GO:2000026)	1/44	0.283817860363105134435812715310021303594112396240234375	0.36905487117183100043149579505552537739276885986328125	0.307168507637274157406892527433228679001331329345703125	0.39941825320325852199943028608686290681362152099609375	-0.8157636209296336	1.0273911268455538	EPHA3
positive regulation of mitotic cell cycle (GO:0045931)	1/53	0.331148547563539563665102605227730236947536468505859375	0.409026017849443535023823415031074546277523040771484375	0.3562850708325715487490015220828354358673095703125	0.440835233099750534169203319834196008741855621337890625	-0.9232931345986076	1.020412696056382	APP
positive regulation of cell-substrate adhesion (GO:0010811)	1/53	0.331148547563539563665102605227730236947536468505859375	0.409026017849443535023823415031074546277523040771484375	0.3562850708325715487490015220828354358673095703125	0.440835233099750534169203319834196008741855621337890625	-0.918642411755444	1.0152727719551735	NRP1
lymphocyte chemotaxis (GO:0048247)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.8165285767867144	1.012911052050428	CXCL16
positive regulation of multicellular organismal process (GO:0051240)	3/203	0.1983208347001989280133926740745664574205875396728515625	0.30635750424276253500721622913260944187641143798828125	0.2340246889074071301450885584927164018154144287109375	0.348305163600454659178495830929023213684558868408203125	-0.620323981981864	1.0036030535574947	OLFM1;LRP1;TMEM119
negative regulation of proteolysis (GO:0045861)	1/42	0.272856233276478288285460394035908393561840057373046875	0.35866194754949487499828819636604748666286468505859375	0.29575889293682255942741221588221378624439239501953125	0.39004011208262190368856181521550752222537994384765625	-0.7691117975948653	0.9989302788394411	CSTB
negative regulation of protein ubiquitination (GO:0031397)	1/51	0.320906675500206961526572513321298174560070037841796875	0.39964460206623708682371898248675279319286346435546875	0.345677650780830736376714185098535381257534027099609375	0.43272394004481196105871276813559234142303466796875	-0.8782744955589752	0.99825112036114	TNFAIP3
phosphorylation (GO:0016310)	5/387	0.169362010216852654220787144367932341992855072021484375	0.289339882309052776054869582367246039211750030517578125	0.21300759419099646319040175512782298028469085693359375	0.337243019473805694108392572161392308771610260009765625	-0.5558990696239676	0.9871193074385042	APP;IRAK1;DAPK1;SIK1;EPHB2
heart contraction (GO:0060047)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.7895440224828212	0.9794364694502308	SCN1B
regulation of macromolecule metabolic process (GO:0060255)	2/130	0.2573753902240822899472050266922451555728912353515625	0.347773457931422169675528266452602110803127288818359375	0.290340691943799911189927343002636916935443878173828125	0.386268233334923272170868813191191293299198150634765625	-0.7213066355827189	0.9789715015951318	APP;LRP1
negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/56	0.346224338760121541636038955402909778058528900146484375	0.420763582718538031723909398351679556071758270263671875	0.371877315259542984282603583778836764395236968994140625	0.454224263734608613152232692300458438694477081298828125	-0.9134310060953386	0.9688473453874634	SKI
response to steroid hormone (GO:0048545)	1/38	0.25043052250717412476888057426549494266510009765625	0.34029254351930970923234553993097506463527679443359375	0.27237781977920949572080644429661333560943603515625	0.371368404394226969689185580136836506426334381103515625	-0.6955231371559476	0.9630030797456371	NR3C1
cell morphogenesis involved in differentiation (GO:0000904)	1/55	0.341236962553872980041802520645433105528354644775390625	0.417643617796432164990250157643458805978298187255859375	0.36672196458124395324063016232685185968875885009765625	0.449746328136185480328634866964421235024929046630859375	-0.8806053649340592	0.9468076367438789	NRP1
nucleobase-containing compound catabolic process (GO:0034655)	1/44	0.283817860363105134435812715310021303594112396240234375	0.36905487117183100043149579505552537739276885986328125	0.307168507637274157406892527433228679001331329345703125	0.39941825320325852199943028608686290681362152099609375	-0.7431981320044316	0.9360005113238639	ENTPD2
positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/119	0.226686656893409832491670385934412479400634765625	0.32305885746516838086250800188281573355197906494140625	0.2572656292298780567051608159090392291545867919921875	0.363657274379003137010357704639318399131298065185546875	-0.6268464201403326	0.9303570452405167	IRAK1;CCNL1
cytoskeleton organization (GO:0007010)	2/127	0.248989387729562527962201556874788366258144378662109375	0.34029254351930970923234553993097506463527679443359375	0.281326997111402132834001577066374011337757110595703125	0.380989924339208252401789422947331331670284271240234375	-0.6632028004528957	0.9220806995757784	FMNL2;RHOJ
regulation of canonical Wnt signaling pathway (GO:0060828)	3/214	0.2197739788631417889863683967632823623716831207275390625	0.320344219278957231811233441476360894739627838134765625	0.25785502060911358324091224858420901000499725341796875	0.363657274379003137010357704639318399131298065185546875	-0.6036395229317562	0.9146078213821315	BICC1;NFKB1;DACT1
positive regulation of actin filament bundle assembly (GO:0032233)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.7321851718821377	0.9082822987842386	NRP1
nicotinamide nucleotide metabolic process (GO:0046496)	1/46	0.294615319799635677622262619479442946612834930419921875	0.376608789754454942322325905479374341666698455810546875	0.31839481319577078721749785472638905048370361328125	0.4083024780684618715298483948572538793087005615234375	-0.7426696363019194	0.9076052548373946	FMO2
sulfur compound biosynthetic process (GO:0044272)	2/123	0.2378237423353521673430321925479802303016185760498046875	0.33179923333694161247109377654851414263248443603515625	0.269297277301138004990121999071561731398105621337890625	0.370092276427502475666386771990801207721233367919921875	-0.6308915366062314	0.9061024861719436	EXT1;CHPF
regulation of BMP signaling pathway (GO:0030510)	1/57	0.3511742046488108837110075910459272563457489013671875	0.42506857636850059467548135216929949820041656494140625	0.376991050381825509862920853265677578747272491455078125	0.4586154973426437297945312820957042276859283447265625	-0.8633660442921138	0.9034891414507294	SKI
protein localization to plasma membrane (GO:0072659)	2/131	0.260172041343920634748343445608043111860752105712890625	0.349742671475573196904207406987552531063556671142578125	0.293342652891773081336168615962378680706024169921875	0.389404312849738365454044242142117582261562347412109375	-0.6667680360437888	0.8977445978397807	RAMP1;SPTBN1
negative regulation of cellular component organization (GO:0051129)	1/55	0.341236962553872980041802520645433105528354644775390625	0.417643617796432164990250157643458805978298187255859375	0.36672196458124395324063016232685185968875885009765625	0.449746328136185480328634866964421235024929046630859375	-0.8273690419763161	0.8895691061424568	EPHA3
positive regulation of immune response (GO:0050778)	1/55	0.341236962553872980041802520645433105528354644775390625	0.417643617796432164990250157643458805978298187255859375	0.36672196458124395324063016232685185968875885009765625	0.449746328136185480328634866964421235024929046630859375	-0.8208987719190394	0.882612413228732	IL6ST
digestive tract development (GO:0048565)	1/44	0.283817860363105134435812715310021303594112396240234375	0.36905487117183100043149579505552537739276885986328125	0.307168507637274157406892527433228679001331329345703125	0.39941825320325852199943028608686290681362152099609375	-0.699242147179637	0.8806413513636683	PKD1
regulation of cell-matrix adhesion (GO:0001952)	1/53	0.331148547563539563665102605227730236947536468505859375	0.409026017849443535023823415031074546277523040771484375	0.3562850708325715487490015220828354358673095703125	0.440835233099750534169203319834196008741855621337890625	-0.7958674491555798	0.8795833295667456	EPHA3
positive regulation of proteolysis (GO:0045862)	1/53	0.331148547563539563665102605227730236947536468505859375	0.409026017849443535023823415031074546277523040771484375	0.3562850708325715487490015220828354358673095703125	0.440835233099750534169203319834196008741855621337890625	-0.7947236132259883	0.8783191755716354	CCBE1
integrin-mediated signaling pathway (GO:0007229)	1/59	0.360962524240793503071955683481064625084400177001953125	0.43430550725386307675535135786049067974090576171875	0.387095003615743726843589911368326283991336822509765625	0.466212127983866853053740442192065529525279998779296875	-0.8528111615119984	0.8689984870083225	NRP1
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/58	0.35608684041457661084706387555343098938465118408203125	0.42929431459162525896999795804731547832489013671875	0.382063503008420346507278964054421521723270416259765625	0.461532711634171810555216097782249562442302703857421875	-0.839873161230329	0.8672367698092808	NFKB1
phosphatidylinositol-mediated signaling (GO:0048015)	1/57	0.3511742046488108837110075910459272563457489013671875	0.42506857636850059467548135216929949820041656494140625	0.376991050381825509862920853265677578747272491455078125	0.4586154973426437297945312820957042276859283447265625	-0.828388496510713	0.8668860866699725	PDGFRA
